機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ゴーゴージャグラー3,926,6347,337,25,23,0,1/132.2,1/253.9,1/276.0,1/0.0
ゴーゴージャグラー3,927,2612,1198,15,9,0,1/108.8,1/174.1,1/290.2,1/0.0
ゴーゴージャグラー3,928,397,-506,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,929,9350,2953,45,38,0,1/112.7,1/207.8,1/246.1,1/0.0
ゴーゴージャグラー3,930,746,-17,3,2,0,1/149.2,1/248.7,1/373.0,1/0.0
ゴーゴージャグラー3,931,2900,-948,8,11,0,1/152.6,1/362.5,1/263.6,1/0.0
ゴーゴージャグラー3,932,2311,-64,8,9,0,1/135.9,1/288.9,1/256.8,1/0.0
ゴーゴージャグラー3,933,6432,-820,25,13,0,1/169.3,1/257.3,1/494.8,1/0.0
ゴーゴージャグラー3,934,551,-378,1,0,0,1/551.0,1/551.0,1/0.0,1/0.0
ゴーゴージャグラー3,935,5836,1558,27,22,0,1/119.1,1/216.1,1/265.3,1/0.0
ゴーゴージャグラー3,936,991,-669,1,2,0,1/330.3,1/991.0,1/495.5,1/0.0
ゴーゴージャグラー3,937,4195,-169,16,11,0,1/155.4,1/262.2,1/381.4,1/0.0
ゴーゴージャグラー3,938,1846,-645,6,2,0,1/230.8,1/307.7,1/923.0,1/0.0
ゴーゴージャグラー3,939,4937,506,21,17,0,1/129.9,1/235.1,1/290.4,1/0.0
ゴーゴージャグラー3,940,3532,-570,15,4,0,1/185.9,1/235.5,1/883.0,1/0.0
スマスロ北斗の拳,291,3425,-52,37,10,0,1/72.9,1/92.6,1/342.5,1/0.0
スマスロ北斗の拳,292,1129,756,18,5,0,1/49.1,1/62.7,1/225.8,1/0.0
スマスロ北斗の拳,293,2918,-128,33,7,0,1/73.0,1/88.4,1/416.9,1/0.0
スマスロ北斗の拳,294,2476,-762,21,8,0,1/85.4,1/117.9,1/309.5,1/0.0
スマスロ北斗の拳,295,1627,-250,17,3,0,1/81.3,1/95.7,1/542.3,1/0.0
スマスロ北斗の拳,296,3635,-1977,23,8,0,1/117.3,1/158.0,1/454.4,1/0.0
スマスロ北斗の拳,297,1249,-564,10,7,0,1/73.5,1/124.9,1/178.4,1/0.0
スマスロ北斗の拳,298,2925,1919,46,6,0,1/56.2,1/63.6,1/487.5,1/0.0
スマスロ北斗の拳,299,924,3930,44,1,0,1/20.5,1/21.0,1/924.0,1/0.0
スマスロ北斗の拳,300,1115,4360,47,2,0,1/22.8,1/23.7,1/557.5,1/0.0
スマスロ北斗の拳,301,2922,-500,25,8,0,1/88.5,1/116.9,1/365.2,1/0.0
スマスロ北斗の拳,302,3061,8663,91,9,0,1/30.6,1/33.6,1/340.1,1/0.0
スマスロ北斗の拳,303,1534,-1151,7,4,0,1/139.5,1/219.1,1/383.5,1/0.0
スマスロ北斗の拳,304,1843,-1244,10,3,0,1/141.8,1/184.3,1/614.3,1/0.0
スマスロ北斗の拳,305,2639,453,32,7,0,1/67.7,1/82.5,1/377.0,1/0.0
スマスロ北斗の拳,306,1750,-1291,10,2,0,1/145.8,1/175.0,1/875.0,1/0.0
スマスロ北斗の拳,307,1708,-244,15,5,0,1/85.4,1/113.9,1/341.6,1/0.0
スマスロ北斗の拳,308,2419,-1047,21,4,0,1/96.8,1/115.2,1/604.8,1/0.0
スマスロ北斗の拳,309,1568,3930,47,2,0,1/32.0,1/33.4,1/784.0,1/0.0
スマスロ北斗の拳,310,2521,-1872,10,6,0,1/157.6,1/252.1,1/420.2,1/0.0
ハナハナホウオウ～天翔～-30,641,3416,703,15,6,0,1/162.7,1/227.7,1/569.3,1/0.0
ハナハナホウオウ～天翔～-30,642,7296,1453,28,22,0,1/145.9,1/260.6,1/331.6,1/0.0
ハナハナホウオウ～天翔～-30,643,830,-669,1,1,0,1/415.0,1/830.0,1/830.0,1/0.0
ハナハナホウオウ～天翔～-30,644,1412,-785,3,1,0,1/353.0,1/470.7,1/1412.0,1/0.0
ハナハナホウオウ～天翔～-30,645,1769,-785,3,5,0,1/221.1,1/589.7,1/353.8,1/0.0
ハナハナホウオウ～天翔～-30,646,976,-343,3,1,0,1/244.0,1/325.3,1/976.0,1/0.0
ハナハナホウオウ～天翔～-30,647,2739,-529,9,5,0,1/195.6,1/304.3,1/547.8,1/0.0
ハナハナホウオウ～天翔～-30,648,890,-413,2,1,0,1/296.7,1/445.0,1/890.0,1/0.0
ハナハナホウオウ～天翔～-30,649,822,-657,1,1,0,1/411.0,1/822.0,1/822.0,1/0.0
ハナハナホウオウ～天翔～-30,650,1729,-227,6,5,0,1/157.2,1/288.2,1/345.8,1/0.0
ハナハナホウオウ～天翔～-30,671,3992,1337,20,10,0,1/133.1,1/199.6,1/399.2,1/0.0
ハナハナホウオウ～天翔～-30,672,2060,616,12,2,0,1/147.1,1/171.7,1/1030.0,1/0.0
ハナハナホウオウ～天翔～-30,673,448,-552,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,674,3628,-35,14,7,0,1/172.8,1/259.1,1/518.3,1/0.0
ハナハナホウオウ～天翔～-30,675,355,-366,0,1,0,1/355.0,1/0.0,1/355.0,1/0.0
ハナハナホウオウ～天翔～-30,676,6438,-645,23,14,0,1/174.0,1/279.9,1/459.9,1/0.0
ハナハナホウオウ～天翔～-30,677,1536,564,10,0,0,1/153.6,1/153.6,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,678,1306,-529,3,2,0,1/261.2,1/435.3,1/653.0,1/0.0
ハナハナホウオウ～天翔～-30,679,2051,250,10,2,0,1/170.9,1/205.1,1/1025.5,1/0.0
ハナハナホウオウ～天翔～-30,680,2718,-1314,5,4,0,1/302.0,1/543.6,1/679.5,1/0.0
ファンキージャグラー2,841,2318,-692,7,2,0,1/257.6,1/331.1,1/1159.0,1/0.0
ファンキージャグラー2,842,4919,645,21,12,0,1/149.1,1/234.2,1/409.9,1/0.0
ファンキージャグラー2,843,2234,273,9,6,0,1/148.9,1/248.2,1/372.3,1/0.0
ファンキージャグラー2,844,4034,314,17,10,0,1/149.4,1/237.3,1/403.4,1/0.0
ファンキージャグラー2,845,400,-180,1,0,0,1/400.0,1/400.0,1/0.0,1/0.0
ファンキージャグラー2,846,3173,-1291,7,8,0,1/211.5,1/453.3,1/396.6,1/0.0
ファンキージャグラー2,847,2457,378,10,8,0,1/136.5,1/245.7,1/307.1,1/0.0
ファンキージャグラー2,848,1626,-622,4,4,0,1/203.2,1/406.5,1/406.5,1/0.0
ファンキージャグラー2,849,2242,87,10,6,0,1/140.1,1/224.2,1/373.7,1/0.0
ファンキージャグラー2,850,3269,1337,18,10,0,1/116.8,1/181.6,1/326.9,1/0.0
ファンキージャグラー2,851,1538,-820,3,2,0,1/307.6,1/512.7,1/769.0,1/0.0
ファンキージャグラー2,852,1492,238,8,1,0,1/165.8,1/186.5,1/1492.0,1/0.0
ファンキージャグラー2,853,1302,-413,4,2,0,1/217.0,1/325.5,1/651.0,1/0.0
ファンキージャグラー2,854,1085,-715,2,1,0,1/361.7,1/542.5,1/1085.0,1/0.0
ファンキージャグラー2,855,2381,494,12,4,0,1/148.8,1/198.4,1/595.2,1/0.0
ファンキージャグラー2,856,2309,692,12,6,0,1/128.3,1/192.4,1/384.8,1/0.0
ファンキージャグラー2,857,3038,-145,9,14,0,1/132.1,1/337.6,1/217.0,1/0.0
ファンキージャグラー2,858,588,-448,1,0,0,1/588.0,1/588.0,1/0.0,1/0.0
ファンキージャグラー2,859,2107,779,13,2,0,1/140.5,1/162.1,1/1053.5,1/0.0
ファンキージャグラー2,860,5445,-872,17,16,0,1/165.0,1/320.3,1/340.3,1/0.0
マイジャグラーV,861,5361,1616,25,18,0,1/124.7,1/214.4,1/297.8,1/0.0
マイジャグラーV,862,3472,895,19,3,0,1/157.8,1/182.7,1/1157.3,1/0.0
マイジャグラーV,863,2163,-1058,5,5,0,1/216.3,1/432.6,1/432.6,1/0.0
マイジャグラーV,864,2820,-680,8,6,0,1/201.4,1/352.5,1/470.0,1/0.0
マイジャグラーV,865,3899,-1384,11,8,0,1/205.2,1/354.5,1/487.4,1/0.0
マイジャグラーV,866,4168,-826,12,12,0,1/173.7,1/347.3,1/347.3,1/0.0
マイジャグラーV,867,677,52,3,1,0,1/169.2,1/225.7,1/677.0,1/0.0
マイジャグラーV,868,7471,-3000,19,14,0,1/226.4,1/393.2,1/533.6,1/0.0
マイジャグラーV,869,2673,-273,10,5,0,1/178.2,1/267.3,1/534.6,1/0.0
マイジャグラーV,870,2105,64,9,2,0,1/191.4,1/233.9,1/1052.5,1/0.0
マイジャグラーV,871,3299,-640,8,11,0,1/173.6,1/412.4,1/299.9,1/0.0
マイジャグラーV,872,3258,-401,12,8,0,1/162.9,1/271.5,1/407.2,1/0.0
マイジャグラーV,873,2592,-337,10,6,0,1/162.0,1/259.2,1/432.0,1/0.0
マイジャグラーV,874,5016,0,20,11,0,1/161.8,1/250.8,1/456.0,1/0.0
マイジャグラーV,875,2718,-29,11,5,0,1/169.9,1/247.1,1/543.6,1/0.0
マイジャグラーV,876,1715,-564,4,3,0,1/245.0,1/428.8,1/571.7,1/0.0
マイジャグラーV,877,3833,-820,11,11,0,1/174.2,1/348.5,1/348.5,1/0.0
マイジャグラーV,878,3895,-1337,9,12,0,1/185.5,1/432.8,1/324.6,1/0.0
マイジャグラーV,879,2439,-297,9,4,0,1/187.6,1/271.0,1/609.8,1/0.0
マイジャグラーV,880,3691,-762,14,6,0,1/184.6,1/263.6,1/615.2,1/0.0
沖ドキ!BLACK,651,2748,3000,27,18,0,1/61.1,1/101.8,1/152.7,1/0.0
沖ドキ!BLACK,652,3486,-2907,9,8,0,1/205.1,1/387.3,1/435.8,1/0.0
沖ドキ!BLACK,653,6013,-5826,11,15,0,1/231.3,1/546.6,1/400.9,1/0.0
沖ドキ!BLACK,654,818,1733,12,6,0,1/45.4,1/68.2,1/136.3,1/0.0
沖ドキ!BLACK,655,2829,-547,12,15,0,1/104.8,1/235.8,1/188.6,1/0.0
沖ドキ!BLACK,656,3878,-3186,10,7,0,1/228.1,1/387.8,1/554.0,1/0.0
沖ドキ!BLACK,657,1569,-360,8,6,0,1/112.1,1/196.1,1/261.5,1/0.0
沖ドキ!BLACK,658,6170,-4430,20,13,0,1/187.0,1/308.5,1/474.6,1/0.0
沖ドキ!BLACK,659,3343,-2721,10,5,0,1/222.9,1/334.3,1/668.6,1/0.0
沖ドキ!BLACK,660,2249,1500,20,10,0,1/75.0,1/112.5,1/224.9,1/0.0
沖ドキ!BLACK,661,3445,-41,21,11,0,1/107.7,1/164.0,1/313.2,1/0.0
沖ドキ!BLACK,662,3583,733,26,9,0,1/102.4,1/137.8,1/398.1,1/0.0
沖ドキ!BLACK,663,559,1174,7,6,0,1/43.0,1/79.9,1/93.2,1/0.0
沖ドキ!BLACK,664,3867,-3233,10,10,0,1/193.3,1/386.7,1/386.7,1/0.0
沖ドキ!BLACK,665,3696,-116,22,12,0,1/108.7,1/168.0,1/308.0,1/0.0
沖ドキ!BLACK,666,4114,384,25,17,0,1/98.0,1/164.6,1/242.0,1/0.0
沖ドキ!BLACK,667,5642,4430,52,24,0,1/74.2,1/108.5,1/235.1,1/0.0
沖ドキ!BLACK,668,4653,0,27,18,0,1/103.4,1/172.3,1/258.5,1/0.0
沖ドキ!BLACK,669,1022,1942,15,4,0,1/53.8,1/68.1,1/255.5,1/0.0
沖ドキ!BLACK,670,4754,-2860,15,17,0,1/148.6,1/316.9,1/279.6,1/0.0
革命機ヴァルヴレイヴ2,982,2622,-198,26,5,7,1/69.0,1/100.8,1/524.4,1/374.6
革命機ヴァルヴレイヴ2,983,2504,-2721,3,2,9,1/178.9,1/834.7,1/1252.0,1/278.2
革命機ヴァルヴレイヴ2,984,1961,198,18,1,3,1/89.1,1/108.9,1/1961.0,1/653.7
革命機ヴァルヴレイヴ2,985,4017,-2767,17,4,9,1/133.9,1/236.3,1/1004.2,1/446.3
革命機ヴァルヴレイヴ2,986,5179,-2407,48,5,15,1/76.2,1/107.9,1/1035.8,1/345.3
革命機ヴァルヴレイヴ2,1018,1303,-1430,1,1,4,1/217.2,1/1303.0,1/1303.0,1/325.8
革命機ヴァルヴレイヴ2,1019,3202,1419,43,2,5,1/64.0,1/74.5,1/1601.0,1/640.4
革命機ヴァルヴレイヴ2,1020,3873,-965,24,4,12,1/96.8,1/161.4,1/968.2,1/322.8
革命機ヴァルヴレイヴ2,1021,4358,-1791,21,5,13,1/111.7,1/207.5,1/871.6,1/335.2
革命機ヴァルヴレイヴ2,1022,4163,1372,49,2,14,1/64.0,1/85.0,1/2081.5,1/297.4
革命機ヴァルヴレイヴ2,1023,2813,-2628,6,0,6,1/234.4,1/468.8,1/0.0,1/468.8
革命機ヴァルヴレイヴ2,1024,4156,-4500,6,2,12,1/207.8,1/692.7,1/2078.0,1/346.3
革命機ヴァルヴレイヴ2,1025,3440,535,36,4,8,1/71.7,1/95.6,1/860.0,1/430.0
革命機ヴァルヴレイヴ2,1026,3024,-1616,12,1,12,1/121.0,1/252.0,1/3024.0,1/252.0
革命機ヴァルヴレイヴ2,1027,4525,1465,68,3,11,1/55.2,1/66.5,1/1508.3,1/411.4
モンキーターンV,734,3547,-1651,0,8,17,1/141.9,1/0.0,1/443.4,1/208.6
モンキーターンV,735,4805,395,0,9,22,1/155.0,1/0.0,1/533.9,1/218.4
モンキーターンV,736,3850,-360,0,6,26,1/120.3,1/0.0,1/641.7,1/148.1
モンキーターンV,737,1391,0,0,2,9,1/126.5,1/0.0,1/695.5,1/154.6
モンキーターンV,738,1862,-1593,0,3,7,1/186.2,1/0.0,1/620.7,1/266.0
モンキーターンV,739,3538,-1500,0,7,19,1/136.1,1/0.0,1/505.4,1/186.2
モンキーターンV,740,2923,-1593,0,8,15,1/127.1,1/0.0,1/365.4,1/194.9
モンキーターンV,741,6938,-2674,0,15,38,1/130.9,1/0.0,1/462.5,1/182.6
モンキーターンV,742,4146,-924,0,12,27,1/106.3,1/0.0,1/345.5,1/153.6
モンキーターンV,743,599,-76,0,2,4,1/99.8,1/0.0,1/299.5,1/149.8
モンキーターンV,744,5401,-2023,0,11,27,1/142.1,1/0.0,1/491.0,1/200.0
モンキーターンV,745,5489,1477,0,15,45,1/91.5,1/0.0,1/365.9,1/122.0
モンキーターンV,746,2404,-366,0,6,15,1/114.5,1/0.0,1/400.7,1/160.3
モンキーターンV,747,6558,-395,0,14,46,1/109.3,1/0.0,1/468.4,1/142.6
東京リベンジャーズ,721,3788,-1605,0,4,13,1/222.8,1/0.0,1/947.0,1/291.4
東京リベンジャーズ,722,1684,-1640,0,5,2,1/240.6,1/0.0,1/336.8,1/842.0
東京リベンジャーズ,723,639,-680,0,1,1,1/319.5,1/0.0,1/639.0,1/639.0
東京リベンジャーズ,724,2051,-1105,0,7,7,1/146.5,1/0.0,1/293.0,1/293.0
東京リベンジャーズ,725,1158,-285,0,2,6,1/144.8,1/0.0,1/579.0,1/193.0
東京リベンジャーズ,726,2690,-1895,0,1,7,1/336.2,1/0.0,1/2690.0,1/384.3
東京リベンジャーズ,727,1471,-1547,0,3,2,1/294.2,1/0.0,1/490.3,1/735.5
東京リベンジャーズ,754,2786,35,0,4,13,1/163.9,1/0.0,1/696.5,1/214.3
東京リベンジャーズ,755,746,-901,0,0,1,1/746.0,1/0.0,1/0.0,1/746.0
東京リベンジャーズ,756,2651,-1198,0,4,10,1/189.4,1/0.0,1/662.8,1/265.1
東京リベンジャーズ,757,1443,-663,0,1,4,1/288.6,1/0.0,1/1443.0,1/360.8
東京リベンジャーズ,758,2221,35,0,6,10,1/138.8,1/0.0,1/370.2,1/222.1
東京リベンジャーズ,759,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
東京リベンジャーズ,760,5708,2767,0,8,36,1/129.7,1/0.0,1/713.5,1/158.6
かぐや様は告らせたい,791,2875,-2395,7,4,14,1/115.0,1/410.7,1/718.8,1/205.4
かぐや様は告らせたい,792,4061,163,18,11,20,1/82.9,1/225.6,1/369.2,1/203.1
かぐや様は告らせたい,793,1989,-1500,5,4,10,1/104.7,1/397.8,1/497.2,1/198.9
かぐや様は告らせたい,794,2979,-2488,7,5,14,1/114.6,1/425.6,1/595.8,1/212.8
かぐや様は告らせたい,795,1190,122,7,2,5,1/85.0,1/170.0,1/595.0,1/238.0
かぐや様は告らせたい,796,3145,-2349,9,4,15,1/112.3,1/349.4,1/786.2,1/209.7
かぐや様は告らせたい,797,3306,-2535,8,7,12,1/122.4,1/413.2,1/472.3,1/275.5
かぐや様は告らせたい,798,2125,-2163,4,2,9,1/141.7,1/531.2,1/1062.5,1/236.1
かぐや様は告らせたい,799,1072,-1221,2,0,3,1/214.4,1/536.0,1/0.0,1/357.3
かぐや様は告らせたい,800,4976,3605,36,5,18,1/84.3,1/138.2,1/995.2,1/276.4
からくりサーカス,781,1931,-762,0,4,15,1/101.6,1/0.0,1/482.8,1/128.7
からくりサーカス,782,447,-657,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,783,81,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,784,5079,2860,0,13,55,1/74.7,1/0.0,1/390.7,1/92.3
からくりサーカス,785,4245,1884,0,6,49,1/77.2,1/0.0,1/707.5,1/86.6
からくりサーカス,786,1148,-570,0,1,7,1/143.5,1/0.0,1/1148.0,1/164.0
からくりサーカス,787,2300,-302,0,6,20,1/88.5,1/0.0,1/383.3,1/115.0
からくりサーカス,788,1724,-919,0,4,10,1/123.1,1/0.0,1/431.0,1/172.4
からくりサーカス,789,1919,-1744,0,5,8,1/147.6,1/0.0,1/383.8,1/239.9
からくりサーカス,790,1748,-657,0,4,11,1/116.5,1/0.0,1/437.0,1/158.9
いざ！番長,681,5676,-2628,0,13,26,1/145.5,1/0.0,1/436.6,1/218.3
いざ！番長,682,1620,459,0,7,15,1/73.6,1/0.0,1/231.4,1/108.0
いざ！番長,683,909,-215,0,1,4,1/181.8,1/0.0,1/909.0,1/227.2
いざ！番長,684,3655,-2256,0,6,16,1/166.1,1/0.0,1/609.2,1/228.4
いざ！番長,685,1425,-1384,0,1,4,1/285.0,1/0.0,1/1425.0,1/356.2
いざ！番長,686,541,715,0,4,8,1/45.1,1/0.0,1/135.2,1/67.6
いざ！番長,687,2761,-1291,0,9,15,1/115.0,1/0.0,1/306.8,1/184.1
いざ！番長,688,814,-1058,0,0,1,1/814.0,1/0.0,1/0.0,1/814.0
ヱヴァンゲリヲン ～約束の扉～,987,1339,-785,2,2,0,1/334.8,1/669.5,1/669.5,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,1851,384,7,7,0,1/132.2,1/264.4,1/264.4,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,2377,413,8,3,0,1/216.1,1/297.1,1/792.3,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,444,-227,1,1,0,1/222.0,1/444.0,1/444.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,1361,756,7,3,0,1/136.1,1/194.4,1/453.7,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,1292,-29,4,3,0,1/184.6,1/323.0,1/430.7,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,1120,-471,2,0,0,1/560.0,1/560.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,1385,-308,4,1,0,1/277.0,1/346.2,1/1385.0,1/0.0
新鬼武者3,701,7351,-1151,0,22,54,1/96.7,1/0.0,1/334.1,1/136.1
新鬼武者3,702,8419,1000,0,16,47,1/133.6,1/0.0,1/526.2,1/179.1
新鬼武者3,703,5407,1198,0,15,34,1/110.3,1/0.0,1/360.5,1/159.0
新鬼武者3,704,7800,3593,0,20,72,1/84.8,1/0.0,1/390.0,1/108.3
新鬼武者3,705,4911,-2767,0,2,28,1/163.7,1/0.0,1/2455.5,1/175.4
新鬼武者3,706,3987,907,0,9,30,1/102.2,1/0.0,1/443.0,1/132.9
新鬼武者3,707,4392,-2907,0,5,21,1/168.9,1/0.0,1/878.4,1/209.1
新鬼武者3,708,2052,-1616,0,1,9,1/205.2,1/0.0,1/2052.0,1/228.0
東京喰種,773,9654,-581,0,39,50,1/108.5,1/0.0,1/247.5,1/193.1
東京喰種,774,5968,-3802,0,15,21,1/165.8,1/0.0,1/397.9,1/284.2
東京喰種,775,8708,1151,0,22,50,1/120.9,1/0.0,1/395.8,1/174.2
東京喰種,776,8587,-733,0,23,48,1/120.9,1/0.0,1/373.3,1/178.9
東京喰種,777,7013,-2907,0,21,31,1/134.9,1/0.0,1/334.0,1/226.2
東京喰種,778,9427,6558,0,24,48,1/130.9,1/0.0,1/392.8,1/196.4
東京喰種,779,8272,-535,0,23,34,1/145.1,1/0.0,1/359.7,1/243.3
東京喰種,780,8546,-4791,0,23,31,1/158.3,1/0.0,1/371.6,1/275.7
ゴッドイーター リザレクション,761,4582,-1035,0,9,35,1/104.1,1/0.0,1/509.1,1/130.9
ゴッドイーター リザレクション,762,3026,-1558,0,7,15,1/137.5,1/0.0,1/432.3,1/201.7
ゴッドイーター リザレクション,763,3614,-1384,0,6,21,1/133.9,1/0.0,1/602.3,1/172.1
ゴッドイーター リザレクション,764,6464,6744,0,10,81,1/71.0,1/0.0,1/646.4,1/79.8
ゴッドイーター リザレクション,765,2049,-337,0,3,14,1/120.5,1/0.0,1/683.0,1/146.4
ゴッドイーター リザレクション,766,8619,8430,0,15,85,1/86.2,1/0.0,1/574.6,1/101.4
ゴッドイーター リザレクション,767,1694,-1128,0,2,9,1/154.0,1/0.0,1/847.0,1/188.2
マギアレコード 魔法少女まどか☆マギカ外伝,748,373,-517,1,0,0,1/373.0,1/373.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,749,1647,-1291,6,0,4,1/164.7,1/274.5,1/0.0,1/411.8
マギアレコード 魔法少女まどか☆マギカ外伝,750,1994,227,5,0,13,1/110.8,1/398.8,1/0.0,1/153.4
マギアレコード 魔法少女まどか☆マギカ外伝,751,412,-587,1,0,0,1/412.0,1/412.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,752,4738,-2953,14,0,9,1/206.0,1/338.4,1/0.0,1/526.4
マギアレコード 魔法少女まどか☆マギカ外伝,753,2593,-1977,10,0,5,1/172.9,1/259.3,1/0.0,1/518.6
モンスターハンターライズ,728,4737,1326,0,9,39,1/98.7,1/0.0,1/526.3,1/121.5
モンスターハンターライズ,729,378,-494,0,1,1,1/189.0,1/0.0,1/378.0,1/378.0
モンスターハンターライズ,730,4942,-395,0,8,33,1/120.5,1/0.0,1/617.8,1/149.8
モンスターハンターライズ,731,2031,-570,0,4,12,1/126.9,1/0.0,1/507.8,1/169.2
モンスターハンターライズ,732,607,-610,0,2,2,1/151.8,1/0.0,1/303.5,1/303.5
モンスターハンターライズ,733,2922,-250,0,7,21,1/104.4,1/0.0,1/417.4,1/139.1
