機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ゴーゴージャグラー3,933,2763,-506,11,6,0,1/162.5,1/251.2,1/460.5,1/0.0
ゴーゴージャグラー3,934,2217,-180,6,12,0,1/123.2,1/369.5,1/184.8,1/0.0
ゴーゴージャグラー3,935,7408,797,34,19,0,1/139.8,1/217.9,1/389.9,1/0.0
ゴーゴージャグラー3,936,1128,-1058,0,2,0,1/564.0,1/0.0,1/564.0,1/0.0
ゴーゴージャグラー3,937,2735,-866,9,7,0,1/170.9,1/303.9,1/390.7,1/0.0
ゴーゴージャグラー3,938,3206,-1128,9,8,0,1/188.6,1/356.2,1/400.8,1/0.0
ゴーゴージャグラー3,939,1185,-773,3,0,0,1/395.0,1/395.0,1/0.0,1/0.0
ゴーゴージャグラー3,940,4462,-1779,13,9,0,1/202.8,1/343.2,1/495.8,1/0.0
スマスロ北斗の拳,291,2335,-517,19,4,0,1/101.5,1/122.9,1/583.8,1/0.0
スマスロ北斗の拳,292,5080,4919,88,21,0,1/46.6,1/57.7,1/241.9,1/0.0
スマスロ北斗の拳,293,7013,1081,77,26,0,1/68.1,1/91.1,1/269.7,1/0.0
スマスロ北斗の拳,294,1584,360,22,3,0,1/63.4,1/72.0,1/528.0,1/0.0
スマスロ北斗の拳,295,3360,942,46,8,0,1/62.2,1/73.0,1/420.0,1/0.0
スマスロ北斗の拳,296,2424,7500,73,4,0,1/31.5,1/33.2,1/606.0,1/0.0
スマスロ北斗の拳,297,1381,297,15,3,0,1/76.7,1/92.1,1/460.3,1/0.0
スマスロ北斗の拳,298,5093,-1593,41,15,0,1/90.9,1/124.2,1/339.5,1/0.0
スマスロ北斗の拳,299,2241,2907,46,7,0,1/42.3,1/48.7,1/320.1,1/0.0
スマスロ北斗の拳,300,3198,-151,34,9,0,1/74.4,1/94.1,1/355.3,1/0.0
スマスロ北斗の拳,301,3423,1709,50,11,0,1/56.1,1/68.5,1/311.2,1/0.0
スマスロ北斗の拳,302,2811,360,32,7,0,1/72.1,1/87.8,1/401.6,1/0.0
スマスロ北斗の拳,303,3176,-1605,21,4,0,1/127.0,1/151.2,1/794.0,1/0.0
スマスロ北斗の拳,304,4998,-58,52,12,0,1/78.1,1/96.1,1/416.5,1/0.0
スマスロ北斗の拳,305,3858,477,46,12,0,1/66.5,1/83.9,1/321.5,1/0.0
スマスロ北斗の拳,306,2123,1384,35,8,0,1/49.4,1/60.7,1/265.4,1/0.0
スマスロ北斗の拳,307,6213,5721,109,19,0,1/48.5,1/57.0,1/327.0,1/0.0
スマスロ北斗の拳,308,900,1267,18,3,0,1/42.9,1/50.0,1/300.0,1/0.0
スマスロ北斗の拳,309,8064,-1663,68,31,0,1/81.5,1/118.6,1/260.1,1/0.0
スマスロ北斗の拳,310,5982,2860,79,21,0,1/59.8,1/75.7,1/284.9,1/0.0
ハナハナホウオウ～天翔～-30,641,4778,-297,18,10,0,1/170.6,1/265.4,1/477.8,1/0.0
ハナハナホウオウ～天翔～-30,642,915,17,3,3,0,1/152.5,1/305.0,1/305.0,1/0.0
ハナハナホウオウ～天翔～-30,643,2410,-622,5,8,0,1/185.4,1/482.0,1/301.2,1/0.0
ハナハナホウオウ～天翔～-30,644,1825,-494,4,4,0,1/228.1,1/456.2,1/456.2,1/0.0
ハナハナホウオウ～天翔～-30,645,1978,-657,5,3,0,1/247.2,1/395.6,1/659.3,1/0.0
ハナハナホウオウ～天翔～-30,646,1605,1128,10,4,0,1/114.6,1/160.5,1/401.2,1/0.0
ハナハナホウオウ～天翔～-30,647,4535,1453,23,11,0,1/133.4,1/197.2,1/412.3,1/0.0
ハナハナホウオウ～天翔～-30,648,5689,1384,27,13,0,1/142.2,1/210.7,1/437.6,1/0.0
ハナハナホウオウ～天翔～-30,649,720,-645,0,1,0,1/720.0,1/0.0,1/720.0,1/0.0
ハナハナホウオウ～天翔～-30,650,3092,-436,8,10,0,1/171.8,1/386.5,1/309.2,1/0.0
ハナハナホウオウ～天翔～-30,671,1190,448,7,2,0,1/132.2,1/170.0,1/595.0,1/0.0
ハナハナホウオウ～天翔～-30,672,1138,52,5,0,0,1/227.6,1/227.6,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,673,851,-657,0,2,0,1/425.5,1/0.0,1/425.5,1/0.0
ハナハナホウオウ～天翔～-30,674,1260,471,6,4,0,1/126.0,1/210.0,1/315.0,1/0.0
ハナハナホウオウ～天翔～-30,675,2806,337,14,5,0,1/147.7,1/200.4,1/561.2,1/0.0
ハナハナホウオウ～天翔～-30,676,1503,-610,4,3,0,1/214.7,1/375.8,1/501.0,1/0.0
ハナハナホウオウ～天翔～-30,677,1903,1012,11,5,0,1/118.9,1/173.0,1/380.6,1/0.0
ハナハナホウオウ～天翔～-30,678,6840,686,25,19,0,1/155.5,1/273.6,1/360.0,1/0.0
ハナハナホウオウ～天翔～-30,679,3936,1430,19,10,0,1/135.7,1/207.2,1/393.6,1/0.0
ハナハナホウオウ～天翔～-30,680,825,-145,2,2,0,1/206.2,1/412.5,1/412.5,1/0.0
ファンキージャグラー2,841,3933,169,15,14,0,1/135.6,1/262.2,1/280.9,1/0.0
ファンキージャグラー2,842,2976,-378,10,8,0,1/165.3,1/297.6,1/372.0,1/0.0
ファンキージャグラー2,843,2283,41,9,6,0,1/152.2,1/253.7,1/380.5,1/0.0
ファンキージャグラー2,844,2582,-959,5,6,0,1/234.7,1/516.4,1/430.3,1/0.0
ファンキージャグラー2,845,5234,81,22,13,0,1/149.5,1/237.9,1/402.6,1/0.0
ファンキージャグラー2,846,1083,-587,2,2,0,1/270.8,1/541.5,1/541.5,1/0.0
ファンキージャグラー2,847,1728,-750,4,2,0,1/288.0,1/432.0,1/864.0,1/0.0
ファンキージャグラー2,848,2303,-587,7,5,0,1/191.9,1/329.0,1/460.6,1/0.0
ファンキージャグラー2,849,2369,-657,7,4,0,1/215.4,1/338.4,1/592.2,1/0.0
ファンキージャグラー2,850,1695,-285,7,2,0,1/188.3,1/242.1,1/847.5,1/0.0
ファンキージャグラー2,851,2061,-448,7,3,0,1/206.1,1/294.4,1/687.0,1/0.0
ファンキージャグラー2,852,2238,-506,8,3,0,1/203.5,1/279.8,1/746.0,1/0.0
ファンキージャグラー2,853,924,-471,2,1,0,1/308.0,1/462.0,1/924.0,1/0.0
ファンキージャグラー2,854,5338,1081,23,17,0,1/133.4,1/232.1,1/314.0,1/0.0
ファンキージャグラー2,855,689,-471,1,0,0,1/689.0,1/689.0,1/0.0,1/0.0
ファンキージャグラー2,856,2169,-890,4,8,0,1/180.8,1/542.2,1/271.1,1/0.0
ファンキージャグラー2,857,4467,2442,25,15,0,1/111.7,1/178.7,1/297.8,1/0.0
ファンキージャグラー2,858,1663,436,8,4,0,1/138.6,1/207.9,1/415.8,1/0.0
ファンキージャグラー2,859,6441,2674,34,20,0,1/119.3,1/189.4,1/322.1,1/0.0
ファンキージャグラー2,860,3956,-1198,12,9,0,1/188.4,1/329.7,1/439.6,1/0.0
マイジャグラーV,861,3870,-820,10,10,0,1/193.5,1/387.0,1/387.0,1/0.0
マイジャグラーV,862,7697,-273,30,21,0,1/150.9,1/256.6,1/366.5,1/0.0
マイジャグラーV,863,2044,-1151,4,4,0,1/255.5,1/511.0,1/511.0,1/0.0
マイジャグラーV,864,6672,-1465,21,14,0,1/190.6,1/317.7,1/476.6,1/0.0
マイジャグラーV,865,5888,988,28,11,0,1/151.0,1/210.3,1/535.3,1/0.0
マイジャグラーV,866,2566,-1128,6,4,0,1/256.6,1/427.7,1/641.5,1/0.0
マイジャグラーV,867,7560,384,26,30,0,1/135.0,1/290.8,1/252.0,1/0.0
マイジャグラーV,868,2317,-471,8,3,0,1/210.6,1/289.6,1/772.3,1/0.0
マイジャグラーV,869,4518,-808,15,10,0,1/180.7,1/301.2,1/451.8,1/0.0
マイジャグラーV,870,5005,-1081,15,10,0,1/200.2,1/333.7,1/500.5,1/0.0
マイジャグラーV,871,4526,-2349,10,8,0,1/251.4,1/452.6,1/565.8,1/0.0
マイジャグラーV,872,3355,-459,13,8,0,1/159.8,1/258.1,1/419.4,1/0.0
マイジャグラーV,873,5229,-227,19,14,0,1/158.5,1/275.2,1/373.5,1/0.0
マイジャグラーV,874,3972,-680,13,11,0,1/165.5,1/305.5,1/361.1,1/0.0
マイジャグラーV,875,2099,-169,9,2,0,1/190.8,1/233.2,1/1049.5,1/0.0
マイジャグラーV,876,6115,291,25,16,0,1/149.1,1/244.6,1/382.2,1/0.0
マイジャグラーV,877,4795,1372,24,13,0,1/129.6,1/199.8,1/368.8,1/0.0
マイジャグラーV,878,7547,2349,35,28,0,1/119.8,1/215.6,1/269.5,1/0.0
マイジャグラーV,879,3615,203,15,8,0,1/157.2,1/241.0,1/451.9,1/0.0
マイジャグラーV,880,4903,-552,17,9,0,1/188.6,1/288.4,1/544.8,1/0.0
沖ドキ!BLACK,651,1775,-663,7,7,0,1/126.8,1/253.6,1/253.6,1/0.0
沖ドキ!BLACK,652,2683,-1965,7,9,0,1/167.7,1/383.3,1/298.1,1/0.0
沖ドキ!BLACK,653,6215,-6186,12,14,0,1/239.0,1/517.9,1/443.9,1/0.0
沖ドキ!BLACK,654,3932,-302,21,16,0,1/106.3,1/187.2,1/245.8,1/0.0
沖ドキ!BLACK,655,2346,-1372,10,5,0,1/156.4,1/234.6,1/469.2,1/0.0
沖ドキ!BLACK,656,3313,-1419,15,6,0,1/157.8,1/220.9,1/552.2,1/0.0
沖ドキ!BLACK,657,3316,-1151,16,8,0,1/138.2,1/207.2,1/414.5,1/0.0
沖ドキ!BLACK,658,4993,-4919,10,10,0,1/249.7,1/499.3,1/499.3,1/0.0
沖ドキ!BLACK,659,5154,2535,42,17,0,1/87.4,1/122.7,1/303.2,1/0.0
沖ドキ!BLACK,660,5292,-2116,22,15,0,1/143.0,1/240.5,1/352.8,1/0.0
沖ドキ!BLACK,661,3071,-1221,15,6,0,1/146.2,1/204.7,1/511.8,1/0.0
沖ドキ!BLACK,662,4300,581,28,14,0,1/102.4,1/153.6,1/307.1,1/0.0
沖ドキ!BLACK,663,3167,988,20,17,0,1/85.6,1/158.3,1/186.3,1/0.0
沖ドキ!BLACK,664,984,7581,37,14,0,1/19.3,1/26.6,1/70.3,1/0.0
沖ドキ!BLACK,665,2411,128,16,6,0,1/109.6,1/150.7,1/401.8,1/0.0
沖ドキ!BLACK,666,4907,-1326,23,17,0,1/122.7,1/213.3,1/288.6,1/0.0
沖ドキ!BLACK,667,3780,-1407,15,15,0,1/126.0,1/252.0,1/252.0,1/0.0
沖ドキ!BLACK,668,5863,-4012,17,17,0,1/172.4,1/344.9,1/344.9,1/0.0
沖ドキ!BLACK,669,1335,337,10,3,0,1/102.7,1/133.5,1/445.0,1/0.0
沖ドキ!BLACK,670,2724,-1105,10,11,0,1/129.7,1/272.4,1/247.6,1/0.0
モンキーターンV,734,2120,-1779,0,5,5,1/212.0,1/0.0,1/424.0,1/424.0
モンキーターンV,735,6714,-2535,0,10,30,1/167.8,1/0.0,1/671.4,1/223.8
モンキーターンV,736,3271,-1616,0,8,17,1/130.8,1/0.0,1/408.9,1/192.4
モンキーターンV,737,7143,2337,0,13,59,1/99.2,1/0.0,1/549.5,1/121.1
モンキーターンV,738,7303,-988,0,19,52,1/102.9,1/0.0,1/384.4,1/140.4
モンキーターンV,739,4363,174,0,8,20,1/155.8,1/0.0,1/545.4,1/218.2
モンキーターンV,740,6725,-2023,0,11,37,1/140.1,1/0.0,1/611.4,1/181.8
モンキーターンV,741,6617,-2535,0,14,40,1/122.5,1/0.0,1/472.6,1/165.4
モンキーターンV,742,3408,-2907,0,5,14,1/179.4,1/0.0,1/681.6,1/243.4
モンキーターンV,743,3768,-2488,0,8,14,1/171.3,1/0.0,1/471.0,1/269.1
モンキーターンV,744,3333,-1930,0,7,17,1/138.9,1/0.0,1/476.1,1/196.1
モンキーターンV,745,8717,262,0,23,57,1/109.0,1/0.0,1/379.0,1/152.9
モンキーターンV,746,3008,-2116,0,6,16,1/136.7,1/0.0,1/501.3,1/188.0
モンキーターンV,747,2162,-2535,0,3,6,1/240.2,1/0.0,1/720.7,1/360.3
東京リベンジャーズ,721,7343,3419,0,12,31,1/170.8,1/0.0,1/611.9,1/236.9
東京リベンジャーズ,722,9509,14233,0,30,75,1/90.6,1/0.0,1/317.0,1/126.8
東京リベンジャーズ,723,9251,6919,0,18,58,1/121.7,1/0.0,1/513.9,1/159.5
東京リベンジャーズ,724,10128,-767,0,21,50,1/142.6,1/0.0,1/482.3,1/202.6
東京リベンジャーズ,725,8130,13105,0,12,55,1/121.3,1/0.0,1/677.5,1/147.8
東京リベンジャーズ,726,8675,3593,0,16,47,1/137.7,1/0.0,1/542.2,1/184.6
東京リベンジャーズ,727,6639,4326,0,16,39,1/120.7,1/0.0,1/414.9,1/170.2
東京リベンジャーズ,754,7587,8430,0,11,49,1/126.5,1/0.0,1/689.7,1/154.8
東京リベンジャーズ,755,9517,2209,0,13,58,1/134.0,1/0.0,1/732.1,1/164.1
東京リベンジャーズ,756,5568,-721,0,12,24,1/154.7,1/0.0,1/464.0,1/232.0
東京リベンジャーズ,757,9315,7384,0,24,50,1/125.9,1/0.0,1/388.1,1/186.3
東京リベンジャーズ,758,7947,-3651,0,11,29,1/198.7,1/0.0,1/722.5,1/274.0
東京リベンジャーズ,759,7482,-2581,0,14,32,1/162.7,1/0.0,1/534.4,1/233.8
東京リベンジャーズ,760,8062,3744,0,14,42,1/144.0,1/0.0,1/575.9,1/192.0
かぐや様は告らせたい,791,3714,4640,27,4,18,1/75.8,1/137.6,1/928.5,1/206.3
かぐや様は告らせたい,792,4209,-4221,8,5,17,1/140.3,1/526.1,1/841.8,1/247.6
かぐや様は告らせたい,793,363,-58,2,0,2,1/90.8,1/181.5,1/0.0,1/181.5
かぐや様は告らせたい,794,2500,6558,28,3,8,1/64.1,1/89.3,1/833.3,1/312.5
かぐや様は告らせたい,795,1782,4221,16,1,8,1/71.3,1/111.4,1/1782.0,1/222.8
かぐや様は告らせたい,796,2030,-413,10,1,9,1/101.5,1/203.0,1/2030.0,1/225.6
かぐや様は告らせたい,797,4713,3663,34,6,21,1/77.3,1/138.6,1/785.5,1/224.4
かぐや様は告らせたい,798,4101,2581,25,6,20,1/80.4,1/164.0,1/683.5,1/205.1
かぐや様は告らせたい,799,1599,1523,13,0,5,1/88.8,1/123.0,1/0.0,1/319.8
かぐや様は告らせたい,800,952,709,8,1,4,1/73.2,1/119.0,1/952.0,1/238.0
からくりサーカス,781,3309,-581,0,7,24,1/106.7,1/0.0,1/472.7,1/137.9
からくりサーカス,782,3488,-70,0,12,25,1/94.3,1/0.0,1/290.7,1/139.5
からくりサーカス,783,2692,-779,0,6,21,1/99.7,1/0.0,1/448.7,1/128.2
からくりサーカス,784,1798,285,0,3,20,1/78.2,1/0.0,1/599.3,1/89.9
からくりサーカス,785,2364,-1977,0,6,13,1/124.4,1/0.0,1/394.0,1/181.8
からくりサーカス,786,4612,-4849,0,9,13,1/209.6,1/0.0,1/512.4,1/354.8
からくりサーカス,787,3360,-1314,0,11,28,1/86.2,1/0.0,1/305.5,1/120.0
からくりサーカス,788,3004,273,0,7,34,1/73.3,1/0.0,1/429.1,1/88.4
からくりサーカス,789,4338,1012,0,14,46,1/72.3,1/0.0,1/309.9,1/94.3
からくりサーカス,790,4903,-3698,0,13,27,1/122.6,1/0.0,1/377.2,1/181.6
甲鉄城のカバネリ,1018,6626,2070,0,20,55,1/88.3,1/0.0,1/331.3,1/120.5
甲鉄城のカバネリ,1019,2584,552,0,10,21,1/83.4,1/0.0,1/258.4,1/123.0
甲鉄城のカバネリ,1020,3370,-453,0,15,20,1/96.3,1/0.0,1/224.7,1/168.5
甲鉄城のカバネリ,1021,3289,1779,0,10,31,1/80.2,1/0.0,1/328.9,1/106.1
甲鉄城のカバネリ,1022,2968,227,0,6,21,1/109.9,1/0.0,1/494.7,1/141.3
甲鉄城のカバネリ,1023,1299,-203,0,3,9,1/108.2,1/0.0,1/433.0,1/144.3
甲鉄城のカバネリ,1024,3932,1140,0,11,33,1/89.4,1/0.0,1/357.5,1/119.2
甲鉄城のカバネリ,1025,2589,285,0,9,19,1/92.5,1/0.0,1/287.7,1/136.3
甲鉄城のカバネリ,1026,4136,802,0,10,29,1/106.1,1/0.0,1/413.6,1/142.6
甲鉄城のカバネリ,1027,3304,-2023,0,12,14,1/127.1,1/0.0,1/275.3,1/236.0
ヱヴァンゲリヲン ～約束の扉～,987,1311,599,7,1,0,1/163.9,1/187.3,1/1311.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,5353,965,17,11,0,1/191.2,1/314.9,1/486.6,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,335,-110,1,0,0,1/335.0,1/335.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,8423,1558,32,19,0,1/165.2,1/263.2,1/443.3,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,944,-1081,0,1,0,1/944.0,1/0.0,1/944.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,1940,343,7,2,0,1/215.6,1/277.1,1/970.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,989,-145,4,1,0,1/197.8,1/247.2,1/989.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,6968,1558,27,15,0,1/165.9,1/258.1,1/464.5,1/0.0
新鬼武者3,701,5989,-2581,0,6,38,1/136.1,1/0.0,1/998.2,1/157.6
新鬼武者3,702,8020,-3372,0,18,55,1/109.9,1/0.0,1/445.6,1/145.8
新鬼武者3,703,5626,-5198,0,4,20,1/234.4,1/0.0,1/1406.5,1/281.3
新鬼武者3,704,5680,-4779,0,3,21,1/236.7,1/0.0,1/1893.3,1/270.5
新鬼武者3,705,7453,-2907,0,8,44,1/143.3,1/0.0,1/931.6,1/169.4
新鬼武者3,706,8295,-3372,0,7,52,1/140.6,1/0.0,1/1185.0,1/159.5
新鬼武者3,707,8376,3186,0,27,75,1/82.1,1/0.0,1/310.2,1/111.7
新鬼武者3,708,8441,4360,0,23,88,1/76.0,1/0.0,1/367.0,1/95.9
東京喰種,773,4886,-4151,0,16,13,1/168.5,1/0.0,1/305.4,1/375.8
東京喰種,774,5417,-2535,0,14,21,1/154.8,1/0.0,1/386.9,1/258.0
東京喰種,775,6799,-128,0,20,40,1/113.3,1/0.0,1/339.9,1/170.0
東京喰種,776,8013,-5128,0,27,26,1/151.2,1/0.0,1/296.8,1/308.2
東京喰種,777,6135,4570,0,12,25,1/165.8,1/0.0,1/511.2,1/245.4
東京喰種,778,6893,628,0,17,34,1/135.2,1/0.0,1/405.5,1/202.7
東京喰種,779,7563,4151,0,20,44,1/118.2,1/0.0,1/378.1,1/171.9
東京喰種,780,6054,-4698,0,16,19,1/173.0,1/0.0,1/378.4,1/318.6
ゴッドイーター リザレクション,761,4175,-1616,0,7,26,1/126.5,1/0.0,1/596.4,1/160.6
ゴッドイーター リザレクション,762,2006,-1477,0,3,9,1/167.2,1/0.0,1/668.7,1/222.9
ゴッドイーター リザレクション,763,2840,-1291,0,5,14,1/149.5,1/0.0,1/568.0,1/202.9
ゴッドイーター リザレクション,764,1981,-2023,0,6,10,1/123.8,1/0.0,1/330.2,1/198.1
ゴッドイーター リザレクション,765,1462,-1453,0,3,6,1/162.4,1/0.0,1/487.3,1/243.7
ゴッドイーター リザレクション,766,1513,-965,0,2,8,1/151.3,1/0.0,1/756.5,1/189.1
ゴッドイーター リザレクション,767,5723,-2023,0,13,37,1/114.5,1/0.0,1/440.2,1/154.7
マギアレコード 魔法少女まどか☆マギカ外伝,748,5189,3977,6,0,29,1/148.3,1/864.8,1/0.0,1/178.9
マギアレコード 魔法少女まどか☆マギカ外伝,749,2102,-128,7,0,9,1/131.4,1/300.3,1/0.0,1/233.6
マギアレコード 魔法少女まどか☆マギカ外伝,750,4579,3791,8,0,30,1/120.5,1/572.4,1/0.0,1/152.6
マギアレコード 魔法少女まどか☆マギカ外伝,751,1807,-1407,4,0,5,1/200.8,1/451.8,1/0.0,1/361.4
マギアレコード 魔法少女まどか☆マギカ外伝,752,5432,4430,13,0,32,1/120.7,1/417.8,1/0.0,1/169.8
マギアレコード 魔法少女まどか☆マギカ外伝,753,1295,-1291,3,0,3,1/215.8,1/431.7,1/0.0,1/431.7
モンスターハンターライズ,728,578,-413,0,2,3,1/115.6,1/0.0,1/289.0,1/192.7
モンスターハンターライズ,729,1549,-1500,0,3,4,1/221.3,1/0.0,1/516.3,1/387.2
モンスターハンターライズ,730,3153,244,0,8,24,1/98.5,1/0.0,1/394.1,1/131.4
モンスターハンターライズ,731,1508,-715,0,3,8,1/137.1,1/0.0,1/502.7,1/188.5
モンスターハンターライズ,732,835,-610,0,2,4,1/139.2,1/0.0,1/417.5,1/208.8
モンスターハンターライズ,733,761,-936,0,1,1,1/380.5,1/0.0,1/761.0,1/761.0
いざ！番長,1037,6537,-1779,0,15,40,1/118.9,1/0.0,1/435.8,1/163.4
いざ！番長,1038,5099,-58,0,12,32,1/115.9,1/0.0,1/424.9,1/159.3
いざ！番長,1039,6049,7209,0,26,53,1/76.6,1/0.0,1/232.7,1/114.1
いざ！番長,1040,2981,-1128,0,9,15,1/124.2,1/0.0,1/331.2,1/198.7
いざ！番長,1041,4791,1372,0,13,33,1/104.2,1/0.0,1/368.5,1/145.2
スマスロ炎炎ノ消防隊,286,4636,2628,0,13,34,1/98.6,1/0.0,1/356.6,1/136.4
スマスロ炎炎ノ消防隊,287,1532,-1477,0,2,3,1/306.4,1/0.0,1/766.0,1/510.7
スマスロ炎炎ノ消防隊,288,2500,337,0,4,16,1/125.0,1/0.0,1/625.0,1/156.2
スマスロ炎炎ノ消防隊,289,520,-762,0,1,0,1/520.0,1/0.0,1/520.0,1/0.0
スマスロ炎炎ノ消防隊,290,689,-1012,0,2,0,1/344.5,1/0.0,1/344.5,1/0.0
ダーリン・イン・ザ・フランキス,768,1568,4988,0,2,35,1/42.4,1/0.0,1/784.0,1/44.8
ダーリン・イン・ザ・フランキス,769,527,-703,0,2,0,1/263.5,1/0.0,1/263.5,1/0.0
ダーリン・イン・ザ・フランキス,770,1612,-2116,0,5,1,1/268.7,1/0.0,1/322.4,1/1612.0
