機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ネオアイムジャグラーEX,902,1492,-924,3,3,0,1/248.7,1/497.3,1/497.3,1/0.0
ネオアイムジャグラーEX,903,7970,-471,28,21,0,1/162.7,1/284.6,1/379.5,1/0.0
ネオアイムジャグラーEX,904,519,-180,1,1,0,1/259.5,1/519.0,1/519.0,1/0.0
ネオアイムジャグラーEX,905,232,-250,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ネオアイムジャグラーEX,906,3219,895,14,12,0,1/123.8,1/229.9,1/268.2,1/0.0
ネオアイムジャグラーEX,907,1032,297,6,1,0,1/147.4,1/172.0,1/1032.0,1/0.0
ネオアイムジャグラーEX,908,1650,64,7,3,0,1/165.0,1/235.7,1/550.0,1/0.0
ネオアイムジャグラーEX,909,849,-401,2,1,0,1/283.0,1/424.5,1/849.0,1/0.0
ネオアイムジャグラーEX,910,7116,-221,25,27,0,1/136.8,1/284.6,1/263.6,1/0.0
ネオアイムジャグラーEX,911,1966,378,8,8,0,1/122.9,1/245.8,1/245.8,1/0.0
ネオアイムジャグラーEX,912,1721,436,8,5,0,1/132.4,1/215.1,1/344.2,1/0.0
ネオアイムジャグラーEX,913,1367,-692,3,1,0,1/341.8,1/455.7,1/1367.0,1/0.0
ネオアイムジャグラーEX,914,4437,-273,16,12,0,1/158.5,1/277.3,1/369.8,1/0.0
ネオアイムジャグラーEX,915,995,-413,2,2,0,1/248.8,1/497.5,1/497.5,1/0.0
ネオアイムジャグラーEX,916,746,692,6,1,0,1/106.6,1/124.3,1/746.0,1/0.0
ネオアイムジャグラーEX,917,4183,180,17,11,0,1/149.4,1/246.1,1/380.3,1/0.0
ネオアイムジャグラーEX,918,257,-355,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ネオアイムジャグラーEX,919,4600,494,21,10,0,1/148.4,1/219.0,1/460.0,1/0.0
ネオアイムジャグラーEX,920,2818,-1360,6,4,0,1/281.8,1/469.7,1/704.5,1/0.0
ゴーゴージャグラー3,921,3126,-640,12,7,0,1/164.5,1/260.5,1/446.6,1/0.0
ゴーゴージャグラー3,922,2182,-471,6,8,0,1/155.9,1/363.7,1/272.8,1/0.0
ゴーゴージャグラー3,923,1125,17,3,6,0,1/125.0,1/375.0,1/187.5,1/0.0
ゴーゴージャグラー3,924,2939,-215,10,10,0,1/146.9,1/293.9,1/293.9,1/0.0
ゴーゴージャグラー3,925,485,-41,2,0,0,1/242.5,1/242.5,1/0.0,1/0.0
ゴーゴージャグラー3,926,2518,506,11,12,0,1/109.5,1/228.9,1/209.8,1/0.0
ゴーゴージャグラー3,927,289,-355,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,928,1495,-87,6,2,0,1/186.9,1/249.2,1/747.5,1/0.0
ゴーゴージャグラー3,929,3972,913,19,13,0,1/124.1,1/209.1,1/305.5,1/0.0
ゴーゴージャグラー3,930,696,-17,3,1,0,1/174.0,1/232.0,1/696.0,1/0.0
ゴーゴージャグラー3,931,670,-238,2,0,0,1/335.0,1/335.0,1/0.0,1/0.0
ゴーゴージャグラー3,932,72,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,933,5679,1453,29,17,0,1/123.5,1/195.8,1/334.1,1/0.0
ゴーゴージャグラー3,934,116,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,935,1228,541,7,3,0,1/122.8,1/175.4,1/409.3,1/0.0
ゴーゴージャグラー3,936,3537,308,14,15,0,1/122.0,1/252.6,1/235.8,1/0.0
ゴーゴージャグラー3,937,575,203,4,0,0,1/143.8,1/143.8,1/0.0,1/0.0
ゴーゴージャグラー3,938,907,180,5,1,0,1/151.2,1/181.4,1/907.0,1/0.0
ゴーゴージャグラー3,939,3019,-878,9,8,0,1/177.6,1/335.4,1/377.4,1/0.0
ゴーゴージャグラー3,940,4122,215,19,9,0,1/147.2,1/216.9,1/458.0,1/0.0
スマスロ北斗の拳,291,568,355,8,1,0,1/63.1,1/71.0,1/568.0,1/0.0
スマスロ北斗の拳,292,1368,-622,9,3,0,1/114.0,1/152.0,1/456.0,1/0.0
スマスロ北斗の拳,293,978,401,15,4,0,1/51.5,1/65.2,1/244.5,1/0.0
スマスロ北斗の拳,294,340,529,8,1,0,1/37.8,1/42.5,1/340.0,1/0.0
スマスロ北斗の拳,295,1063,2860,35,1,0,1/29.5,1/30.4,1/1063.0,1/0.0
スマスロ北斗の拳,296,533,669,10,1,0,1/48.5,1/53.3,1/533.0,1/0.0
スマスロ北斗の拳,297,1816,-692,15,3,0,1/100.9,1/121.1,1/605.3,1/0.0
スマスロ北斗の拳,298,1272,-1174,4,2,0,1/212.0,1/318.0,1/636.0,1/0.0
スマスロ北斗の拳,299,859,-1081,2,1,0,1/286.3,1/429.5,1/859.0,1/0.0
スマスロ北斗の拳,300,3653,-3651,9,3,0,1/304.4,1/405.9,1/1217.7,1/0.0
スマスロ北斗の拳,301,584,-529,3,1,0,1/146.0,1/194.7,1/584.0,1/0.0
スマスロ北斗の拳,302,2603,349,34,8,0,1/62.0,1/76.6,1/325.4,1/0.0
スマスロ北斗の拳,303,615,87,6,2,0,1/76.9,1/102.5,1/307.5,1/0.0
スマスロ北斗の拳,304,1134,401,15,5,0,1/56.7,1/75.6,1/226.8,1/0.0
スマスロ北斗の拳,305,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,306,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,307,885,-1105,1,1,0,1/442.5,1/885.0,1/885.0,1/0.0
スマスロ北斗の拳,308,3041,-1198,26,7,0,1/92.2,1/117.0,1/434.4,1/0.0
スマスロ北斗の拳,309,595,-669,2,2,0,1/148.8,1/297.5,1/297.5,1/0.0
スマスロ北斗の拳,310,1611,-244,20,3,0,1/70.0,1/80.5,1/537.0,1/0.0
ハナハナホウオウ～天翔～-30,641,2353,959,11,9,0,1/117.7,1/213.9,1/261.4,1/0.0
ハナハナホウオウ～天翔～-30,642,304,-52,1,0,0,1/304.0,1/304.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,643,1991,-215,5,6,0,1/181.0,1/398.2,1/331.8,1/0.0
ハナハナホウオウ～天翔～-30,644,196,94,1,0,0,1/196.0,1/196.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,645,112,-192,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,646,116,-157,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,647,613,-390,1,0,0,1/613.0,1/613.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,648,1434,-1151,2,1,0,1/478.0,1/717.0,1/1434.0,1/0.0
ハナハナホウオウ～天翔～-30,649,994,587,7,1,0,1/124.2,1/142.0,1/994.0,1/0.0
ハナハナホウオウ～天翔～-30,650,244,101,1,0,0,1/244.0,1/244.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,671,660,192,3,2,0,1/132.0,1/220.0,1/330.0,1/0.0
ハナハナホウオウ～天翔～-30,672,358,-99,1,1,0,1/179.0,1/358.0,1/358.0,1/0.0
ハナハナホウオウ～天翔～-30,673,359,52,2,0,0,1/179.5,1/179.5,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,674,928,936,6,5,0,1/84.4,1/154.7,1/185.6,1/0.0
ハナハナホウオウ～天翔～-30,675,360,-320,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,676,2041,494,10,3,0,1/157.0,1/204.1,1/680.3,1/0.0
ハナハナホウオウ～天翔～-30,677,88,-87,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,678,559,-227,1,1,0,1/279.5,1/559.0,1/559.0,1/0.0
ハナハナホウオウ～天翔～-30,679,127,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,680,397,-436,0,1,0,1/397.0,1/0.0,1/397.0,1/0.0
ファンキージャグラー2,841,2644,1314,16,6,0,1/120.2,1/165.2,1/440.7,1/0.0
ファンキージャグラー2,842,1891,-366,4,8,0,1/157.6,1/472.8,1/236.4,1/0.0
ファンキージャグラー2,843,1338,0,6,3,0,1/148.7,1/223.0,1/446.0,1/0.0
ファンキージャグラー2,844,2837,-541,8,9,0,1/166.9,1/354.6,1/315.2,1/0.0
ファンキージャグラー2,845,2270,-134,7,6,0,1/174.6,1/324.3,1/378.3,1/0.0
ファンキージャグラー2,846,1552,0,7,4,0,1/141.1,1/221.7,1/388.0,1/0.0
ファンキージャグラー2,847,2202,-680,7,4,0,1/200.2,1/314.6,1/550.5,1/0.0
ファンキージャグラー2,848,2770,285,13,5,0,1/153.9,1/213.1,1/554.0,1/0.0
ファンキージャグラー2,849,1612,-1314,1,3,0,1/403.0,1/1612.0,1/537.3,1/0.0
ファンキージャグラー2,850,465,-587,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,851,1875,-826,4,4,0,1/234.4,1/468.8,1/468.8,1/0.0
ファンキージャグラー2,852,3477,58,11,11,0,1/158.0,1/316.1,1/316.1,1/0.0
ファンキージャグラー2,853,2514,547,12,7,0,1/132.3,1/209.5,1/359.1,1/0.0
ファンキージャグラー2,854,5435,2395,31,11,0,1/129.4,1/175.3,1/494.1,1/0.0
ファンキージャグラー2,855,141,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,856,3342,-99,13,7,0,1/167.1,1/257.1,1/477.4,1/0.0
ファンキージャグラー2,857,1426,-366,3,6,0,1/158.4,1/475.3,1/237.7,1/0.0
ファンキージャグラー2,858,1182,250,7,0,0,1/168.9,1/168.9,1/0.0,1/0.0
ファンキージャグラー2,859,530,-145,2,0,0,1/265.0,1/265.0,1/0.0,1/0.0
ファンキージャグラー2,860,2308,273,10,5,0,1/153.9,1/230.8,1/461.6,1/0.0
マイジャグラーV,861,2061,262,11,2,0,1/158.5,1/187.4,1/1030.5,1/0.0
マイジャグラーV,862,6307,1105,28,16,0,1/143.3,1/225.2,1/394.2,1/0.0
マイジャグラーV,863,2509,-890,5,8,0,1/193.0,1/501.8,1/313.6,1/0.0
マイジャグラーV,864,1555,-215,6,2,0,1/194.4,1/259.2,1/777.5,1/0.0
マイジャグラーV,865,2234,436,10,7,0,1/131.4,1/223.4,1/319.1,1/0.0
マイジャグラーV,866,3032,785,14,11,0,1/121.3,1/216.6,1/275.6,1/0.0
マイジャグラーV,867,3222,285,16,8,0,1/134.2,1/201.4,1/402.8,1/0.0
マイジャグラーV,868,4952,831,21,16,0,1/133.8,1/235.8,1/309.5,1/0.0
マイジャグラーV,869,542,-87,2,0,0,1/271.0,1/271.0,1/0.0,1/0.0
マイジャグラーV,870,2798,41,12,4,0,1/174.9,1/233.2,1/699.5,1/0.0
マイジャグラーV,871,5016,128,18,15,0,1/152.0,1/278.7,1/334.4,1/0.0
マイジャグラーV,872,2103,-494,6,6,0,1/175.2,1/350.5,1/350.5,1/0.0
マイジャグラーV,873,2341,-1244,5,4,0,1/260.1,1/468.2,1/585.2,1/0.0
マイジャグラーV,874,4845,-203,18,12,0,1/161.5,1/269.2,1/403.8,1/0.0
マイジャグラーV,875,3678,-424,12,12,0,1/153.2,1/306.5,1/306.5,1/0.0
マイジャグラーV,876,1374,-1105,1,4,0,1/274.8,1/1374.0,1/343.5,1/0.0
マイジャグラーV,877,4323,965,21,11,0,1/135.1,1/205.9,1/393.0,1/0.0
マイジャグラーV,878,2070,-517,6,5,0,1/188.2,1/345.0,1/414.0,1/0.0
マイジャグラーV,879,1102,-785,1,4,0,1/220.4,1/1102.0,1/275.5,1/0.0
マイジャグラーV,880,7285,733,28,27,0,1/132.5,1/260.2,1/269.8,1/0.0
沖ドキ!BLACK,651,4434,-2070,18,11,0,1/152.9,1/246.3,1/403.1,1/0.0
沖ドキ!BLACK,652,2579,-81,14,10,0,1/107.5,1/184.2,1/257.9,1/0.0
沖ドキ!BLACK,653,1551,2581,20,9,0,1/53.5,1/77.5,1/172.3,1/0.0
沖ドキ!BLACK,654,3863,-1837,15,10,0,1/154.5,1/257.5,1/386.3,1/0.0
沖ドキ!BLACK,655,857,2674,11,20,0,1/27.6,1/77.9,1/42.9,1/0.0
沖ドキ!BLACK,656,2423,3000,26,14,0,1/60.6,1/93.2,1/173.1,1/0.0
沖ドキ!BLACK,657,4278,-3314,14,5,0,1/225.2,1/305.6,1/855.6,1/0.0
沖ドキ!BLACK,658,4914,-3314,15,14,0,1/169.4,1/327.6,1/351.0,1/0.0
沖ドキ!BLACK,659,2419,-488,13,8,0,1/115.2,1/186.1,1/302.4,1/0.0
沖ドキ!BLACK,660,2450,1105,19,11,0,1/81.7,1/128.9,1/222.7,1/0.0
沖ドキ!BLACK,661,3525,-2023,12,12,0,1/146.9,1/293.8,1/293.8,1/0.0
沖ドキ!BLACK,662,1261,110,7,7,0,1/90.1,1/180.1,1/180.1,1/0.0
沖ドキ!BLACK,663,3598,-1372,16,11,0,1/133.3,1/224.9,1/327.1,1/0.0
沖ドキ!BLACK,664,3901,3558,36,20,0,1/69.7,1/108.4,1/195.1,1/0.0
沖ドキ!BLACK,665,3638,-2907,10,9,0,1/191.5,1/363.8,1/404.2,1/0.0
沖ドキ!BLACK,666,1387,3558,23,9,0,1/43.3,1/60.3,1/154.1,1/0.0
沖ドキ!BLACK,667,2689,1849,23,15,0,1/70.8,1/116.9,1/179.3,1/0.0
沖ドキ!BLACK,668,1777,831,13,9,0,1/80.8,1/136.7,1/197.4,1/0.0
沖ドキ!BLACK,669,3784,-2581,12,10,0,1/172.0,1/315.3,1/378.4,1/0.0
沖ドキ!BLACK,670,5016,-4570,12,11,0,1/218.1,1/418.0,1/456.0,1/0.0
革命機ヴァルヴレイヴ2,982,2988,-1500,18,1,10,1/103.0,1/166.0,1/2988.0,1/298.8
革命機ヴァルヴレイヴ2,983,3640,-1593,23,2,12,1/98.4,1/158.3,1/1820.0,1/303.3
革命機ヴァルヴレイヴ2,984,1890,686,13,0,4,1/111.2,1/145.4,1/0.0,1/472.5
革命機ヴァルヴレイヴ2,985,2870,3279,56,3,8,1/42.8,1/51.2,1/956.7,1/358.8
革命機ヴァルヴレイヴ2,986,4167,6930,91,5,10,1/39.3,1/45.8,1/833.4,1/416.7
革命機ヴァルヴレイヴ2,1018,2186,1035,32,1,3,1/60.7,1/68.3,1/2186.0,1/728.7
革命機ヴァルヴレイヴ2,1019,2851,-2163,9,1,12,1/129.6,1/316.8,1/2851.0,1/237.6
革命機ヴァルヴレイヴ2,1020,2151,849,34,4,7,1/47.8,1/63.3,1/537.8,1/307.3
革命機ヴァルヴレイヴ2,1021,3268,-1512,11,0,8,1/172.0,1/297.1,1/0.0,1/408.5
革命機ヴァルヴレイヴ2,1022,3627,-4221,3,5,10,1/201.5,1/1209.0,1/725.4,1/362.7
革命機ヴァルヴレイヴ2,1023,1103,-948,4,3,5,1/91.9,1/275.8,1/367.7,1/220.6
革命機ヴァルヴレイヴ2,1024,2732,-1000,21,4,10,1/78.1,1/130.1,1/683.0,1/273.2
革命機ヴァルヴレイヴ2,1025,1361,-58,10,2,3,1/90.7,1/136.1,1/680.5,1/453.7
革命機ヴァルヴレイヴ2,1026,2101,-1360,9,4,7,1/105.0,1/233.4,1/525.2,1/300.1
革命機ヴァルヴレイヴ2,1027,1082,-802,3,2,4,1/120.2,1/360.7,1/541.0,1/270.5
モンキーターンV,734,1913,-151,0,4,11,1/127.5,1/0.0,1/478.2,1/173.9
モンキーターンV,735,1244,355,0,2,10,1/103.7,1/0.0,1/622.0,1/124.4
モンキーターンV,736,4426,-3605,0,8,15,1/192.4,1/0.0,1/553.2,1/295.1
モンキーターンV,737,4202,-244,0,15,29,1/95.5,1/0.0,1/280.1,1/144.9
モンキーターンV,738,1384,-1523,0,3,4,1/197.7,1/0.0,1/461.3,1/346.0
モンキーターンV,739,2851,-483,0,6,16,1/129.6,1/0.0,1/475.2,1/178.2
モンキーターンV,740,4960,1326,0,11,37,1/103.3,1/0.0,1/450.9,1/134.1
モンキーターンV,741,825,-64,0,2,5,1/117.9,1/0.0,1/412.5,1/165.0
モンキーターンV,742,7339,5826,0,15,56,1/103.4,1/0.0,1/489.3,1/131.1
モンキーターンV,743,442,134,0,1,5,1/73.7,1/0.0,1/442.0,1/88.4
モンキーターンV,744,867,-215,0,1,2,1/289.0,1/0.0,1/867.0,1/433.5
モンキーターンV,745,2929,407,0,9,24,1/88.8,1/0.0,1/325.4,1/122.0
モンキーターンV,746,2213,-343,0,5,10,1/147.5,1/0.0,1/442.6,1/221.3
モンキーターンV,747,1924,-529,0,4,10,1/137.4,1/0.0,1/481.0,1/192.4
東京リベンジャーズ,721,1470,436,0,3,9,1/122.5,1/0.0,1/490.0,1/163.3
東京リベンジャーズ,722,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
東京リベンジャーズ,723,4529,-2349,0,6,16,1/205.9,1/0.0,1/754.8,1/283.1
東京リベンジャーズ,724,685,-448,0,0,2,1/342.5,1/0.0,1/0.0,1/342.5
東京リベンジャーズ,725,1708,-1244,0,1,4,1/341.6,1/0.0,1/1708.0,1/427.0
東京リベンジャーズ,726,1301,-448,0,1,5,1/216.8,1/0.0,1/1301.0,1/260.2
東京リベンジャーズ,727,5748,-1895,0,10,18,1/205.3,1/0.0,1/574.8,1/319.3
東京リベンジャーズ,754,1963,1512,0,5,15,1/98.2,1/0.0,1/392.6,1/130.9
東京リベンジャーズ,755,1386,-657,0,2,5,1/198.0,1/0.0,1/693.0,1/277.2
東京リベンジャーズ,756,1096,-360,0,2,3,1/219.2,1/0.0,1/548.0,1/365.3
東京リベンジャーズ,757,878,-378,0,1,3,1/219.5,1/0.0,1/878.0,1/292.7
東京リベンジャーズ,758,1379,-988,0,2,5,1/197.0,1/0.0,1/689.5,1/275.8
東京リベンジャーズ,759,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
東京リベンジャーズ,760,2690,-262,0,4,11,1/179.3,1/0.0,1/672.5,1/244.5
かぐや様は告らせたい,791,1363,-1802,1,2,5,1/170.4,1/1363.0,1/681.5,1/272.6
かぐや様は告らせたい,792,1082,-1500,1,1,5,1/154.6,1/1082.0,1/1082.0,1/216.4
かぐや様は告らせたい,793,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,794,928,-1012,1,3,4,1/116.0,1/928.0,1/309.3,1/232.0
かぐや様は告らせたい,795,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,796,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,797,807,-924,1,1,2,1/201.8,1/807.0,1/807.0,1/403.5
かぐや様は告らせたい,798,1436,2767,15,2,5,1/65.3,1/95.7,1/718.0,1/287.2
かぐや様は告らせたい,799,26,-45,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,800,3154,2256,24,4,13,1/76.9,1/131.4,1/788.5,1/242.6
からくりサーカス,781,3228,3326,0,7,42,1/65.9,1/0.0,1/461.1,1/76.9
からくりサーカス,782,69,-96,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,783,4965,-849,0,15,43,1/85.6,1/0.0,1/331.0,1/115.5
からくりサーカス,784,68,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,785,448,-703,0,1,0,1/448.0,1/0.0,1/448.0,1/0.0
からくりサーカス,786,3357,-3465,0,7,13,1/167.8,1/0.0,1/479.6,1/258.2
からくりサーカス,787,88,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,788,1130,-1523,0,1,2,1/376.7,1/0.0,1/1130.0,1/565.0
からくりサーカス,789,942,-680,0,3,4,1/134.6,1/0.0,1/314.0,1/235.5
からくりサーカス,790,1864,-663,0,3,14,1/109.6,1/0.0,1/621.3,1/133.1
いざ！番長,681,8334,221,0,26,61,1/95.8,1/0.0,1/320.5,1/136.6
いざ！番長,682,5720,384,0,22,38,1/95.3,1/0.0,1/260.0,1/150.5
いざ！番長,683,6049,-395,0,18,44,1/97.6,1/0.0,1/336.1,1/137.5
いざ！番長,684,3849,-2488,0,4,21,1/154.0,1/0.0,1/962.2,1/183.3
いざ！番長,685,7406,8081,0,22,62,1/88.2,1/0.0,1/336.6,1/119.5
いざ！番長,686,5407,5756,0,13,38,1/106.0,1/0.0,1/415.9,1/142.3
いざ！番長,687,8590,3047,0,30,66,1/89.5,1/0.0,1/286.3,1/130.2
いざ！番長,688,5629,-965,0,16,33,1/114.9,1/0.0,1/351.8,1/170.6
ヱヴァンゲリヲン ～約束の扉～,987,149,390,1,0,0,1/149.0,1/149.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,1299,640,7,4,0,1/118.1,1/185.6,1/324.8,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,357,-506,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,157,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,155,52,0,1,0,1/155.0,1/0.0,1/155.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,1713,483,7,2,0,1/190.3,1/244.7,1/856.5,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,92,-88,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,46,-85,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新鬼武者3,701,312,-308,0,0,1,1/312.0,1/0.0,1/0.0,1/312.0
新鬼武者3,702,767,797,0,6,13,1/40.4,1/0.0,1/127.8,1/59.0
新鬼武者3,703,3053,2674,0,2,35,1/82.5,1/0.0,1/1526.5,1/87.2
新鬼武者3,704,2782,-494,0,5,22,1/103.0,1/0.0,1/556.4,1/126.5
新鬼武者3,705,572,-355,0,0,2,1/286.0,1/0.0,1/0.0,1/286.0
新鬼武者3,706,948,273,0,1,9,1/94.8,1/0.0,1/948.0,1/105.3
新鬼武者3,707,976,-192,0,2,8,1/97.6,1/0.0,1/488.0,1/122.0
新鬼武者3,708,2577,1093,0,8,22,1/85.9,1/0.0,1/322.1,1/117.1
東京喰種,773,2550,3314,0,4,27,1/82.3,1/0.0,1/637.5,1/94.4
東京喰種,774,3565,-2907,0,12,11,1/155.0,1/0.0,1/297.1,1/324.1
東京喰種,775,5979,3047,0,13,33,1/130.0,1/0.0,1/459.9,1/181.2
東京喰種,776,5129,-3186,0,19,20,1/131.5,1/0.0,1/269.9,1/256.4
東京喰種,777,1430,-145,0,4,6,1/143.0,1/0.0,1/357.5,1/238.3
東京喰種,778,4321,-1198,0,12,17,1/149.0,1/0.0,1/360.1,1/254.2
東京喰種,779,2729,2395,0,5,6,1/248.1,1/0.0,1/545.8,1/454.8
東京喰種,780,6267,-209,0,18,29,1/133.3,1/0.0,1/348.2,1/216.1
ゴッドイーター リザレクション,761,1466,-1988,0,3,4,1/209.4,1/0.0,1/488.7,1/366.5
ゴッドイーター リザレクション,762,631,-250,0,1,4,1/126.2,1/0.0,1/631.0,1/157.8
ゴッドイーター リザレクション,763,3697,-378,0,8,29,1/99.9,1/0.0,1/462.1,1/127.5
ゴッドイーター リザレクション,764,950,-849,0,1,4,1/190.0,1/0.0,1/950.0,1/237.5
ゴッドイーター リザレクション,765,3060,-983,0,6,21,1/113.3,1/0.0,1/510.0,1/145.7
ゴッドイーター リザレクション,766,3900,-1919,0,9,25,1/114.7,1/0.0,1/433.3,1/156.0
ゴッドイーター リザレクション,767,1623,-988,0,3,9,1/135.2,1/0.0,1/541.0,1/180.3
マギアレコード 魔法少女まどか☆マギカ外伝,748,863,-797,3,0,1,1/215.8,1/287.7,1/0.0,1/863.0
マギアレコード 魔法少女まどか☆マギカ外伝,749,1204,1500,2,0,7,1/133.8,1/602.0,1/0.0,1/172.0
マギアレコード 魔法少女まどか☆マギカ外伝,750,1437,-1314,4,0,2,1/239.5,1/359.2,1/0.0,1/718.5
マギアレコード 魔法少女まどか☆マギカ外伝,751,897,965,1,0,5,1/149.5,1/897.0,1/0.0,1/179.4
マギアレコード 魔法少女まどか☆マギカ外伝,752,4645,151,22,0,17,1/119.1,1/211.1,1/0.0,1/273.2
マギアレコード 魔法少女まどか☆マギカ外伝,753,507,-634,1,0,0,1/507.0,1/507.0,1/0.0,1/0.0
モンスターハンターライズ,728,880,-750,0,2,4,1/146.7,1/0.0,1/440.0,1/220.0
モンスターハンターライズ,729,6328,3093,0,15,61,1/83.3,1/0.0,1/421.9,1/103.7
モンスターハンターライズ,730,2797,3047,0,7,31,1/73.6,1/0.0,1/399.6,1/90.2
モンスターハンターライズ,731,903,773,0,2,10,1/75.2,1/0.0,1/451.5,1/90.3
モンスターハンターライズ,732,1400,448,0,4,11,1/93.3,1/0.0,1/350.0,1/127.3
モンスターハンターライズ,733,2723,-1802,0,3,13,1/170.2,1/0.0,1/907.7,1/209.5
ダーリン・イン・ザ・フランキス,768,431,-529,0,1,1,1/215.5,1/0.0,1/431.0,1/431.0
ダーリン・イン・ザ・フランキス,769,2363,-2767,0,12,2,1/168.8,1/0.0,1/196.9,1/1181.5
