機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ゴーゴージャグラー3,922,6231,2209,33,19,0,1/119.8,1/188.8,1/327.9,1/0.0
ゴーゴージャグラー3,923,5763,-331,19,22,0,1/140.6,1/303.3,1/262.0,1/0.0
ゴーゴージャグラー3,924,2826,-593,10,7,0,1/166.2,1/282.6,1/403.7,1/0.0
ゴーゴージャグラー3,925,1053,-390,3,1,0,1/263.2,1/351.0,1/1053.0,1/0.0
ゴーゴージャグラー3,926,3294,-76,13,9,0,1/149.7,1/253.4,1/366.0,1/0.0
ゴーゴージャグラー3,927,3075,-390,10,11,0,1/146.4,1/307.5,1/279.5,1/0.0
ゴーゴージャグラー3,928,2704,-262,11,4,0,1/180.3,1/245.8,1/676.0,1/0.0
ゴーゴージャグラー3,929,1204,-831,2,2,0,1/301.0,1/602.0,1/602.0,1/0.0
ゴーゴージャグラー3,930,4129,483,17,14,0,1/133.2,1/242.9,1/294.9,1/0.0
ゴーゴージャグラー3,931,5752,99,22,18,0,1/143.8,1/261.5,1/319.6,1/0.0
ゴーゴージャグラー3,932,4800,2163,28,11,0,1/123.1,1/171.4,1/436.4,1/0.0
ゴーゴージャグラー3,933,3913,-471,12,14,0,1/150.5,1/326.1,1/279.5,1/0.0
ゴーゴージャグラー3,934,1255,-238,5,1,0,1/209.2,1/251.0,1/1255.0,1/0.0
ゴーゴージャグラー3,935,4127,1558,21,13,0,1/121.4,1/196.5,1/317.5,1/0.0
ゴーゴージャグラー3,936,2420,-622,7,5,0,1/201.7,1/345.7,1/484.0,1/0.0
ゴーゴージャグラー3,937,3207,-616,11,9,0,1/160.3,1/291.5,1/356.3,1/0.0
ゴーゴージャグラー3,938,4622,-1128,14,16,0,1/154.1,1/330.1,1/288.9,1/0.0
ゴーゴージャグラー3,939,1227,-855,3,1,0,1/306.8,1/409.0,1/1227.0,1/0.0
ゴーゴージャグラー3,940,7852,657,30,30,0,1/130.9,1/261.7,1/261.7,1/0.0
スマスロ北斗の拳,291,2643,-564,24,6,0,1/88.1,1/110.1,1/440.5,1/0.0
スマスロ北斗の拳,292,6066,767,67,17,0,1/72.2,1/90.5,1/356.8,1/0.0
スマスロ北斗の拳,293,1089,-29,15,2,0,1/64.1,1/72.6,1/544.5,1/0.0
スマスロ北斗の拳,294,1857,756,27,4,0,1/59.9,1/68.8,1/464.2,1/0.0
スマスロ北斗の拳,295,2390,2814,46,6,0,1/46.0,1/52.0,1/398.3,1/0.0
スマスロ北斗の拳,296,7213,-2674,51,19,0,1/103.0,1/141.4,1/379.6,1/0.0
スマスロ北斗の拳,297,2442,-686,20,6,0,1/93.9,1/122.1,1/407.0,1/0.0
スマスロ北斗の拳,298,3626,-1686,27,8,0,1/103.6,1/134.3,1/453.2,1/0.0
スマスロ北斗の拳,299,3177,-965,24,7,0,1/102.5,1/132.4,1/453.9,1/0.0
スマスロ北斗の拳,300,3708,2581,60,7,0,1/55.3,1/61.8,1/529.7,1/0.0
スマスロ北斗の拳,301,2731,-1593,18,6,0,1/113.8,1/151.7,1/455.2,1/0.0
スマスロ北斗の拳,302,1127,41,11,3,0,1/80.5,1/102.5,1/375.7,1/0.0
スマスロ北斗の拳,303,6742,1314,85,26,0,1/60.7,1/79.3,1/259.3,1/0.0
スマスロ北斗の拳,304,810,-273,5,2,0,1/115.7,1/162.0,1/405.0,1/0.0
スマスロ北斗の拳,305,6142,-221,69,13,0,1/74.9,1/89.0,1/472.5,1/0.0
スマスロ北斗の拳,306,6559,2070,84,18,0,1/64.3,1/78.1,1/364.4,1/0.0
スマスロ北斗の拳,307,3776,360,44,10,0,1/69.9,1/85.8,1/377.6,1/0.0
スマスロ北斗の拳,308,1446,564,19,4,0,1/62.9,1/76.1,1/361.5,1/0.0
スマスロ北斗の拳,309,6419,1174,77,19,0,1/66.9,1/83.4,1/337.8,1/0.0
スマスロ北斗の拳,310,1075,-506,8,2,0,1/107.5,1/134.4,1/537.5,1/0.0
ハナハナホウオウ～天翔～-30,641,2717,-355,9,5,0,1/194.1,1/301.9,1/543.4,1/0.0
ハナハナホウオウ～天翔～-30,642,128,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,643,7627,1233,31,21,0,1/146.7,1/246.0,1/363.2,1/0.0
ハナハナホウオウ～天翔～-30,644,943,-494,2,1,0,1/314.3,1/471.5,1/943.0,1/0.0
ハナハナホウオウ～天翔～-30,645,949,-366,3,1,0,1/237.2,1/316.3,1/949.0,1/0.0
ハナハナホウオウ～天翔～-30,646,2303,506,9,9,0,1/127.9,1/255.9,1/255.9,1/0.0
ハナハナホウオウ～天翔～-30,647,616,-378,0,2,0,1/308.0,1/0.0,1/308.0,1/0.0
ハナハナホウオウ～天翔～-30,648,5805,1930,26,20,0,1/126.2,1/223.3,1/290.2,1/0.0
ハナハナホウオウ～天翔～-30,649,539,-157,1,2,0,1/179.7,1/539.0,1/269.5,1/0.0
ハナハナホウオウ～天翔～-30,650,1349,-145,3,5,0,1/168.6,1/449.7,1/269.8,1/0.0
ハナハナホウオウ～天翔～-30,671,909,-52,3,3,0,1/151.5,1/303.0,1/303.0,1/0.0
ハナハナホウオウ～天翔～-30,672,1888,-134,5,6,0,1/171.6,1/377.6,1/314.7,1/0.0
ハナハナホウオウ～天翔～-30,673,565,-680,0,1,0,1/565.0,1/0.0,1/565.0,1/0.0
ハナハナホウオウ～天翔～-30,674,1343,703,7,5,0,1/111.9,1/191.9,1/268.6,1/0.0
ハナハナホウオウ～天翔～-30,675,4204,227,16,11,0,1/155.7,1/262.8,1/382.2,1/0.0
ハナハナホウオウ～天翔～-30,676,1290,297,5,4,0,1/143.3,1/258.0,1/322.5,1/0.0
ハナハナホウオウ～天翔～-30,677,539,-134,2,0,0,1/269.5,1/269.5,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,678,845,-424,2,0,0,1/422.5,1/422.5,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,679,1649,-564,4,3,0,1/235.6,1/412.2,1/549.7,1/0.0
ハナハナホウオウ～天翔～-30,680,801,-448,1,2,0,1/267.0,1/801.0,1/400.5,1/0.0
ファンキージャグラー2,841,1918,-1709,2,3,0,1/383.6,1/959.0,1/639.3,1/0.0
ファンキージャグラー2,842,2769,-320,11,5,0,1/173.1,1/251.7,1/553.8,1/0.0
ファンキージャグラー2,843,1865,-1081,2,4,0,1/310.8,1/932.5,1/466.2,1/0.0
ファンキージャグラー2,844,1313,-308,5,1,0,1/218.8,1/262.6,1/1313.0,1/0.0
ファンキージャグラー2,845,6113,1500,28,18,0,1/132.9,1/218.3,1/339.6,1/0.0
ファンキージャグラー2,846,517,-331,0,1,0,1/517.0,1/0.0,1/517.0,1/0.0
ファンキージャグラー2,847,3962,87,15,12,0,1/146.7,1/264.1,1/330.2,1/0.0
ファンキージャグラー2,848,2272,-610,6,6,0,1/189.3,1/378.7,1/378.7,1/0.0
ファンキージャグラー2,849,3987,-390,14,12,0,1/153.3,1/284.8,1/332.2,1/0.0
ファンキージャグラー2,850,2613,506,14,1,0,1/174.2,1/186.6,1/2613.0,1/0.0
ファンキージャグラー2,851,2212,-355,7,6,0,1/170.2,1/316.0,1/368.7,1/0.0
ファンキージャグラー2,852,1587,-715,3,5,0,1/198.4,1/529.0,1/317.4,1/0.0
ファンキージャグラー2,853,6487,3837,34,36,0,1/92.7,1/190.8,1/180.2,1/0.0
ファンキージャグラー2,854,1125,-1035,1,0,0,1/1125.0,1/1125.0,1/0.0,1/0.0
ファンキージャグラー2,855,3274,-1733,5,8,0,1/251.8,1/654.8,1/409.2,1/0.0
ファンキージャグラー2,856,704,-762,1,0,0,1/704.0,1/704.0,1/0.0,1/0.0
ファンキージャグラー2,857,5700,-174,21,16,0,1/154.1,1/271.4,1/356.2,1/0.0
ファンキージャグラー2,858,6058,1977,31,13,0,1/137.7,1/195.4,1/466.0,1/0.0
ファンキージャグラー2,859,3094,733,15,6,0,1/147.3,1/206.3,1/515.7,1/0.0
ファンキージャグラー2,860,3281,297,14,9,0,1/142.7,1/234.4,1/364.6,1/0.0
マイジャグラーV,861,8700,547,38,21,0,1/147.5,1/228.9,1/414.3,1/0.0
マイジャグラーV,862,1770,-634,6,1,0,1/252.9,1/295.0,1/1770.0,1/0.0
マイジャグラーV,863,7321,657,29,26,0,1/133.1,1/252.4,1/281.6,1/0.0
マイジャグラーV,864,7513,2116,37,24,0,1/123.2,1/203.1,1/313.0,1/0.0
マイジャグラーV,865,1824,-343,8,0,0,1/228.0,1/228.0,1/0.0,1/0.0
マイジャグラーV,866,7241,-320,27,20,0,1/154.1,1/268.2,1/362.1,1/0.0
マイジャグラーV,867,6052,-547,21,20,0,1/147.6,1/288.2,1/302.6,1/0.0
マイジャグラーV,868,8725,-500,27,31,0,1/150.4,1/323.1,1/281.5,1/0.0
マイジャグラーV,869,7657,-52,25,29,0,1/141.8,1/306.3,1/264.0,1/0.0
マイジャグラーV,870,7530,779,34,19,0,1/142.1,1/221.5,1/396.3,1/0.0
マイジャグラーV,871,4499,273,20,8,0,1/160.7,1/224.9,1/562.4,1/0.0
マイジャグラーV,872,8924,-453,30,29,0,1/151.3,1/297.5,1/307.7,1/0.0
マイジャグラーV,873,4973,-41,18,14,0,1/155.4,1/276.3,1/355.2,1/0.0
マイジャグラーV,874,3574,-430,13,8,0,1/170.2,1/274.9,1/446.8,1/0.0
マイジャグラーV,875,5373,-802,16,18,0,1/158.0,1/335.8,1/298.5,1/0.0
マイジャグラーV,876,7001,564,28,18,0,1/152.2,1/250.0,1/388.9,1/0.0
マイジャグラーV,877,5643,-622,19,12,0,1/182.0,1/297.0,1/470.2,1/0.0
マイジャグラーV,878,4956,-134,18,13,0,1/159.9,1/275.3,1/381.2,1/0.0
マイジャグラーV,879,8930,3512,45,31,0,1/117.5,1/198.4,1/288.1,1/0.0
マイジャグラーV,880,5735,-1849,16,14,0,1/191.2,1/358.4,1/409.6,1/0.0
沖ドキ!BLACK,651,615,1105,9,3,0,1/51.2,1/68.3,1/205.0,1/0.0
沖ドキ!BLACK,652,393,29,2,3,0,1/78.6,1/196.5,1/131.0,1/0.0
沖ドキ!BLACK,653,4255,628,29,12,0,1/103.8,1/146.7,1/354.6,1/0.0
沖ドキ!BLACK,654,319,227,2,3,0,1/63.8,1/159.5,1/106.3,1/0.0
沖ドキ!BLACK,655,2999,3314,29,19,0,1/62.5,1/103.4,1/157.8,1/0.0
沖ドキ!BLACK,656,2134,-1314,7,5,0,1/177.8,1/304.9,1/426.8,1/0.0
沖ドキ!BLACK,657,407,-703,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
沖ドキ!BLACK,658,3789,-581,17,17,0,1/111.4,1/222.9,1/222.9,1/0.0
沖ドキ!BLACK,659,2681,-81,17,7,0,1/111.7,1/157.7,1/383.0,1/0.0
沖ドキ!BLACK,660,822,-564,3,1,0,1/205.5,1/274.0,1/822.0,1/0.0
沖ドキ!BLACK,661,1287,2488,17,11,0,1/46.0,1/75.7,1/117.0,1/0.0
沖ドキ!BLACK,662,988,2012,15,4,0,1/52.0,1/65.9,1/247.0,1/0.0
沖ドキ!BLACK,663,3828,-3698,7,10,0,1/225.2,1/546.9,1/382.8,1/0.0
沖ドキ!BLACK,664,1989,-267,11,8,0,1/104.7,1/180.8,1/248.6,1/0.0
沖ドキ!BLACK,665,1423,-430,6,5,0,1/129.4,1/237.2,1/284.6,1/0.0
沖ドキ!BLACK,666,2034,-919,9,5,0,1/145.3,1/226.0,1/406.8,1/0.0
沖ドキ!BLACK,667,2480,-1558,8,7,0,1/165.3,1/310.0,1/354.3,1/0.0
沖ドキ!BLACK,668,4022,-3930,8,9,0,1/236.6,1/502.8,1/446.9,1/0.0
沖ドキ!BLACK,669,1017,756,10,2,0,1/84.8,1/101.7,1/508.5,1/0.0
沖ドキ!BLACK,670,4231,-116,25,14,0,1/108.5,1/169.2,1/302.2,1/0.0
革命機ヴァルヴレイヴ2,982,7660,-2581,47,2,18,1/114.3,1/163.0,1/3830.0,1/425.6
革命機ヴァルヴレイヴ2,983,6899,9849,103,4,25,1/52.3,1/67.0,1/1724.8,1/276.0
革命機ヴァルヴレイヴ2,984,4680,-3930,18,6,15,1/120.0,1/260.0,1/780.0,1/312.0
革命機ヴァルヴレイヴ2,985,7295,-1837,42,3,22,1/108.9,1/173.7,1/2431.7,1/331.6
革命機ヴァルヴレイヴ2,986,5488,-1372,38,5,18,1/90.0,1/144.4,1/1097.6,1/304.9
革命機ヴァルヴレイヴ2,1018,6346,12128,125,8,20,1/41.5,1/50.8,1/793.2,1/317.3
革命機ヴァルヴレイヴ2,1019,4253,9012,105,4,8,1/36.4,1/40.5,1/1063.2,1/531.6
革命機ヴァルヴレイヴ2,1020,4858,-2070,28,7,17,1/93.4,1/173.5,1/694.0,1/285.8
革命機ヴァルヴレイヴ2,1021,6151,-4291,28,5,16,1/125.5,1/219.7,1/1230.2,1/384.4
革命機ヴァルヴレイヴ2,1022,6809,4977,105,8,20,1/51.2,1/64.8,1/851.1,1/340.4
革命機ヴァルヴレイヴ2,1023,7101,-6000,30,6,18,1/131.5,1/236.7,1/1183.5,1/394.5
革命機ヴァルヴレイヴ2,1024,5949,-4709,17,6,20,1/138.3,1/349.9,1/991.5,1/297.4
革命機ヴァルヴレイヴ2,1025,6464,3802,78,7,16,1/64.0,1/82.9,1/923.4,1/404.0
革命機ヴァルヴレイヴ2,1026,5464,3593,69,4,14,1/62.8,1/79.2,1/1366.0,1/390.3
革命機ヴァルヴレイヴ2,1027,6331,-4081,22,7,24,1/119.5,1/287.8,1/904.4,1/263.8
モンキーターンV,734,3609,-1035,0,7,17,1/150.4,1/0.0,1/515.6,1/212.3
モンキーターンV,735,1431,-942,0,2,4,1/238.5,1/0.0,1/715.5,1/357.8
モンキーターンV,736,8281,0,0,19,53,1/115.0,1/0.0,1/435.8,1/156.2
モンキーターンV,737,3358,-2442,0,9,15,1/139.9,1/0.0,1/373.1,1/223.9
モンキーターンV,738,8112,5616,0,18,59,1/105.4,1/0.0,1/450.7,1/137.5
モンキーターンV,739,5198,-2023,0,11,33,1/118.1,1/0.0,1/472.5,1/157.5
モンキーターンV,740,3113,-733,0,7,15,1/141.5,1/0.0,1/444.7,1/207.5
モンキーターンV,741,6701,1919,0,13,39,1/128.9,1/0.0,1/515.5,1/171.8
モンキーターンV,742,5098,-1198,0,12,34,1/110.8,1/0.0,1/424.8,1/149.9
モンキーターンV,743,7961,5814,0,15,66,1/98.3,1/0.0,1/530.7,1/120.6
モンキーターンV,744,10172,-1058,0,27,75,1/99.7,1/0.0,1/376.7,1/135.6
モンキーターンV,745,5508,2953,0,9,29,1/144.9,1/0.0,1/612.0,1/189.9
モンキーターンV,746,3198,-1988,0,6,13,1/168.3,1/0.0,1/533.0,1/246.0
モンキーターンV,747,6467,1221,0,16,44,1/107.8,1/0.0,1/404.2,1/147.0
東京リベンジャーズ,721,3952,-2116,0,5,14,1/208.0,1/0.0,1/790.4,1/282.3
東京リベンジャーズ,722,5613,4151,0,11,29,1/140.3,1/0.0,1/510.3,1/193.6
東京リベンジャーズ,723,5223,7209,0,13,46,1/88.5,1/0.0,1/401.8,1/113.5
東京リベンジャーズ,724,5640,-1291,0,12,21,1/170.9,1/0.0,1/470.0,1/268.6
東京リベンジャーズ,725,2162,-2023,0,4,3,1/308.9,1/0.0,1/540.5,1/720.7
東京リベンジャーズ,726,2341,-1733,0,3,6,1/260.1,1/0.0,1/780.3,1/390.2
東京リベンジャーズ,727,9691,2070,0,18,45,1/153.8,1/0.0,1/538.4,1/215.4
東京リベンジャーズ,754,3352,-2395,0,3,7,1/335.2,1/0.0,1/1117.3,1/478.9
東京リベンジャーズ,755,3776,1105,0,13,21,1/111.1,1/0.0,1/290.5,1/179.8
東京リベンジャーズ,756,4153,0,0,10,21,1/134.0,1/0.0,1/415.3,1/197.8
東京リベンジャーズ,757,2819,110,0,6,12,1/156.6,1/0.0,1/469.8,1/234.9
東京リベンジャーズ,758,7455,3419,0,15,46,1/122.2,1/0.0,1/497.0,1/162.1
東京リベンジャーズ,759,3793,81,0,9,23,1/118.5,1/0.0,1/421.4,1/164.9
東京リベンジャーズ,760,3150,-151,0,2,19,1/150.0,1/0.0,1/1575.0,1/165.8
かぐや様は告らせたい,791,2651,-1942,8,2,13,1/115.3,1/331.4,1/1325.5,1/203.9
かぐや様は告らせたい,792,2129,-2023,5,1,6,1/177.4,1/425.8,1/2129.0,1/354.8
かぐや様は告らせたい,793,6819,12616,69,12,29,1/62.0,1/98.8,1/568.2,1/235.1
かぐや様は告らせたい,794,1314,-855,4,2,7,1/101.1,1/328.5,1/657.0,1/187.7
かぐや様は告らせたい,795,5940,-2488,24,7,27,1/102.4,1/247.5,1/848.6,1/220.0
かぐや様は告らせたい,796,5572,-384,29,6,24,1/94.4,1/192.1,1/928.7,1/232.2
かぐや様は告らせたい,797,1354,-1826,1,1,6,1/169.2,1/1354.0,1/1354.0,1/225.7
かぐや様は告らせたい,798,1459,-1663,2,2,5,1/162.1,1/729.5,1/729.5,1/291.8
かぐや様は告らせたい,799,2453,-1547,7,5,13,1/98.1,1/350.4,1/490.6,1/188.7
かぐや様は告らせたい,800,3426,4500,32,4,12,1/71.4,1/107.1,1/856.5,1/285.5
からくりサーカス,781,3508,-907,0,10,28,1/92.3,1/0.0,1/350.8,1/125.3
からくりサーカス,782,2044,593,0,2,21,1/88.9,1/0.0,1/1022.0,1/97.3
からくりサーカス,783,2000,-593,0,3,15,1/111.1,1/0.0,1/666.7,1/133.3
からくりサーカス,784,4693,7581,0,12,73,1/55.2,1/0.0,1/391.1,1/64.3
からくりサーカス,785,5715,-3663,0,13,32,1/127.0,1/0.0,1/439.6,1/178.6
からくりサーカス,786,2401,-593,0,4,17,1/114.3,1/0.0,1/600.2,1/141.2
からくりサーカス,787,2327,-2163,0,5,9,1/166.2,1/0.0,1/465.4,1/258.6
からくりサーカス,788,196,-297,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,789,4897,3465,0,12,68,1/61.2,1/0.0,1/408.1,1/72.0
からくりサーカス,790,6807,302,0,15,70,1/80.1,1/0.0,1/453.8,1/97.2
いざ！番長,681,7722,-2163,0,16,39,1/140.4,1/0.0,1/482.6,1/198.0
いざ！番長,682,8264,-3802,0,15,46,1/135.5,1/0.0,1/550.9,1/179.7
いざ！番長,683,2693,-2302,0,4,16,1/134.7,1/0.0,1/673.2,1/168.3
いざ！番長,684,5214,-4849,0,6,18,1/217.2,1/0.0,1/869.0,1/289.7
いざ！番長,685,8169,3453,0,13,62,1/108.9,1/0.0,1/628.4,1/131.8
いざ！番長,686,5113,-1512,0,12,31,1/118.9,1/0.0,1/426.1,1/164.9
いざ！番長,687,7469,733,0,22,52,1/100.9,1/0.0,1/339.5,1/143.6
いざ！番長,688,7761,12616,0,22,62,1/92.4,1/0.0,1/352.8,1/125.2
ヱヴァンゲリヲン ～約束の扉～,987,980,-576,3,0,0,1/326.7,1/326.7,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,706,52,2,1,0,1/235.3,1/353.0,1/706.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,1038,192,5,0,0,1/207.6,1/207.6,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,5065,-407,18,12,0,1/168.8,1/281.4,1/422.1,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,3328,1547,19,2,0,1/158.5,1/175.2,1/1664.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,1076,-587,1,1,0,1/538.0,1/1076.0,1/1076.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,3652,0,9,12,0,1/173.9,1/405.8,1/304.3,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,3810,-1686,6,11,0,1/224.1,1/635.0,1/346.4,1/0.0
新鬼武者3,701,7443,-1872,0,12,52,1/116.3,1/0.0,1/620.2,1/143.1
新鬼武者3,702,5370,-2674,0,7,22,1/185.2,1/0.0,1/767.1,1/244.1
新鬼武者3,703,7582,-2953,0,12,44,1/135.4,1/0.0,1/631.8,1/172.3
新鬼武者3,704,5064,128,0,13,35,1/105.5,1/0.0,1/389.5,1/144.7
新鬼武者3,705,4734,-1244,0,11,31,1/112.7,1/0.0,1/430.4,1/152.7
新鬼武者3,706,3285,-570,0,5,16,1/156.4,1/0.0,1/657.0,1/205.3
新鬼武者3,707,8218,8547,0,28,83,1/74.0,1/0.0,1/293.5,1/99.0
新鬼武者3,708,5498,-1058,0,14,30,1/125.0,1/0.0,1/392.7,1/183.3
東京喰種,773,8622,-4151,0,24,33,1/151.3,1/0.0,1/359.2,1/261.3
東京喰種,774,6048,-4360,0,21,21,1/144.0,1/0.0,1/288.0,1/288.0
東京喰種,775,9250,3942,0,19,50,1/134.1,1/0.0,1/486.8,1/185.0
東京喰種,776,7435,-4779,0,21,24,1/165.2,1/0.0,1/354.0,1/309.8
東京喰種,777,8477,-1651,0,22,37,1/143.7,1/0.0,1/385.3,1/229.1
東京喰種,778,8923,-1512,0,29,41,1/127.5,1/0.0,1/307.7,1/217.6
東京喰種,779,9921,4779,0,29,64,1/106.7,1/0.0,1/342.1,1/155.0
東京喰種,780,8919,6279,0,22,67,1/100.2,1/0.0,1/405.4,1/133.1
ゴッドイーター リザレクション,761,6810,244,0,17,60,1/88.4,1/0.0,1/400.6,1/113.5
ゴッドイーター リザレクション,762,9036,1791,0,16,71,1/103.9,1/0.0,1/564.8,1/127.3
ゴッドイーター リザレクション,763,5868,-2256,0,11,36,1/124.9,1/0.0,1/533.5,1/163.0
ゴッドイーター リザレクション,764,9043,4012,0,20,95,1/78.6,1/0.0,1/452.1,1/95.2
ゴッドイーター リザレクション,765,6496,802,0,18,59,1/84.4,1/0.0,1/360.9,1/110.1
ゴッドイーター リザレクション,766,6145,-116,0,11,38,1/125.4,1/0.0,1/558.6,1/161.7
ゴッドイーター リザレクション,767,3787,-2209,0,7,19,1/145.7,1/0.0,1/541.0,1/199.3
マギアレコード 魔法少女まどか☆マギカ外伝,748,1432,-593,4,0,4,1/179.0,1/358.0,1/0.0,1/358.0
マギアレコード 魔法少女まどか☆マギカ外伝,749,2973,-430,8,0,13,1/141.6,1/371.6,1/0.0,1/228.7
マギアレコード 魔法少女まどか☆マギカ外伝,750,7392,-500,26,0,29,1/134.4,1/284.3,1/0.0,1/254.9
マギアレコード 魔法少女まどか☆マギカ外伝,751,1783,-686,4,0,8,1/148.6,1/445.8,1/0.0,1/222.9
マギアレコード 魔法少女まどか☆マギカ外伝,752,1918,436,4,0,8,1/159.8,1/479.5,1/0.0,1/239.8
マギアレコード 魔法少女まどか☆マギカ外伝,753,2346,2256,4,0,18,1/106.6,1/586.5,1/0.0,1/130.3
モンスターハンターライズ,728,450,180,0,1,4,1/90.0,1/0.0,1/450.0,1/112.5
モンスターハンターライズ,729,2799,-1314,0,6,17,1/121.7,1/0.0,1/466.5,1/164.6
モンスターハンターライズ,730,1920,-622,0,5,12,1/112.9,1/0.0,1/384.0,1/160.0
モンスターハンターライズ,731,1475,-948,0,4,8,1/122.9,1/0.0,1/368.8,1/184.4
モンスターハンターライズ,732,7010,-628,0,11,50,1/114.9,1/0.0,1/637.3,1/140.2
モンスターハンターライズ,733,5484,6465,0,8,54,1/88.5,1/0.0,1/685.5,1/101.6
