機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ネオアイムジャグラーEX,908,7805,983,33,24,0,1/136.9,1/236.5,1/325.2,1/0.0
ネオアイムジャグラーEX,909,4054,-942,11,13,0,1/168.9,1/368.5,1/311.8,1/0.0
ネオアイムジャグラーEX,910,5005,-872,19,7,0,1/192.5,1/263.4,1/715.0,1/0.0
ネオアイムジャグラーEX,911,6709,-483,22,23,0,1/149.1,1/305.0,1/291.7,1/0.0
ネオアイムジャグラーEX,912,7357,1244,31,24,0,1/133.8,1/237.3,1/306.5,1/0.0
ネオアイムジャグラーEX,913,3330,-2256,4,9,0,1/256.2,1/832.5,1/370.0,1/0.0
ネオアイムジャグラーEX,914,8924,570,31,39,0,1/127.5,1/287.9,1/228.8,1/0.0
ネオアイムジャグラーEX,915,7560,-2349,16,31,0,1/160.9,1/472.5,1/243.9,1/0.0
ネオアイムジャグラーEX,916,6015,320,21,19,0,1/150.4,1/286.4,1/316.6,1/0.0
ネオアイムジャグラーEX,917,7397,1570,32,20,0,1/142.2,1/231.2,1/369.9,1/0.0
ネオアイムジャグラーEX,918,7482,2163,36,16,0,1/143.9,1/207.8,1/467.6,1/0.0
ネオアイムジャグラーEX,919,8973,1791,41,28,0,1/130.0,1/218.9,1/320.5,1/0.0
ネオアイムジャグラーEX,920,5100,-2302,10,11,0,1/242.9,1/510.0,1/463.6,1/0.0
ゴーゴージャグラー3,921,7197,-872,25,25,0,1/143.9,1/287.9,1/287.9,1/0.0
ゴーゴージャグラー3,922,6734,-1791,17,23,0,1/168.3,1/396.1,1/292.8,1/0.0
ゴーゴージャグラー3,923,4428,-616,12,18,0,1/147.6,1/369.0,1/246.0,1/0.0
ゴーゴージャグラー3,924,4436,-1407,12,13,0,1/177.4,1/369.7,1/341.2,1/0.0
ゴーゴージャグラー3,925,5504,-2070,12,19,0,1/177.5,1/458.7,1/289.7,1/0.0
ゴーゴージャグラー3,926,7186,1640,32,33,0,1/110.6,1/224.6,1/217.8,1/0.0
ゴーゴージャグラー3,927,8263,2070,37,35,0,1/114.8,1/223.3,1/236.1,1/0.0
ゴーゴージャグラー3,928,5515,-878,18,15,0,1/167.1,1/306.4,1/367.7,1/0.0
ゴーゴージャグラー3,929,7685,988,32,33,0,1/118.2,1/240.2,1/232.9,1/0.0
ゴーゴージャグラー3,930,6996,180,25,28,0,1/132.0,1/279.8,1/249.9,1/0.0
ゴーゴージャグラー3,931,8156,-1430,27,24,0,1/159.9,1/302.1,1/339.8,1/0.0
ゴーゴージャグラー3,932,1870,-1430,2,3,0,1/374.0,1/935.0,1/623.3,1/0.0
ゴーゴージャグラー3,933,6576,3186,38,24,0,1/106.1,1/173.1,1/274.0,1/0.0
ゴーゴージャグラー3,934,7818,2767,32,47,0,1/99.0,1/244.3,1/166.3,1/0.0
ゴーゴージャグラー3,935,2004,-297,6,5,0,1/182.2,1/334.0,1/400.8,1/0.0
ゴーゴージャグラー3,936,5213,-1686,14,16,0,1/173.8,1/372.4,1/325.8,1/0.0
ゴーゴージャグラー3,937,5835,-134,24,15,0,1/149.6,1/243.1,1/389.0,1/0.0
ゴーゴージャグラー3,938,5913,-506,21,18,0,1/151.6,1/281.6,1/328.5,1/0.0
ゴーゴージャグラー3,939,7758,-506,29,24,0,1/146.4,1/267.5,1/323.2,1/0.0
ゴーゴージャグラー3,940,6994,-657,21,33,0,1/129.5,1/333.0,1/211.9,1/0.0
スマスロ北斗の拳,291,5405,453,65,17,0,1/65.9,1/83.2,1/317.9,1/0.0
スマスロ北斗の拳,292,3727,3314,67,13,0,1/46.6,1/55.6,1/286.7,1/0.0
スマスロ北斗の拳,293,7821,-1651,71,22,0,1/84.1,1/110.2,1/355.5,1/0.0
スマスロ北斗の拳,294,6449,3419,92,25,0,1/55.1,1/70.1,1/258.0,1/0.0
スマスロ北斗の拳,295,4087,-3663,17,6,0,1/177.7,1/240.4,1/681.2,1/0.0
スマスロ北斗の拳,296,5615,-1849,43,13,0,1/100.3,1/130.6,1/431.9,1/0.0
スマスロ北斗の拳,297,6653,2349,91,19,0,1/60.5,1/73.1,1/350.2,1/0.0
スマスロ北斗の拳,298,2224,-1547,11,3,0,1/158.9,1/202.2,1/741.3,1/0.0
スマスロ北斗の拳,299,5498,6035,109,18,0,1/43.3,1/50.4,1/305.4,1/0.0
スマスロ北斗の拳,300,3245,-1314,24,6,0,1/108.2,1/135.2,1/540.8,1/0.0
スマスロ北斗の拳,301,4143,-1058,38,8,0,1/90.1,1/109.0,1/517.9,1/0.0
スマスロ北斗の拳,302,5144,-1186,45,16,0,1/84.3,1/114.3,1/321.5,1/0.0
スマスロ北斗の拳,303,4508,1977,66,9,0,1/60.1,1/68.3,1/500.9,1/0.0
スマスロ北斗の拳,304,7092,3140,97,23,0,1/59.1,1/73.1,1/308.3,1/0.0
スマスロ北斗の拳,305,7157,1093,82,25,0,1/66.9,1/87.3,1/286.3,1/0.0
スマスロ北斗の拳,306,5076,-1663,45,13,0,1/87.5,1/112.8,1/390.5,1/0.0
スマスロ北斗の拳,307,3943,-1733,29,12,0,1/96.2,1/136.0,1/328.6,1/0.0
スマスロ北斗の拳,308,6984,1465,86,21,0,1/65.3,1/81.2,1/332.6,1/0.0
スマスロ北斗の拳,309,3246,-1698,24,7,0,1/104.7,1/135.2,1/463.7,1/0.0
スマスロ北斗の拳,310,5373,-1744,44,12,0,1/95.9,1/122.1,1/447.8,1/0.0
ハナハナホウオウ～天翔～-30,641,3504,-610,10,10,0,1/175.2,1/350.4,1/350.4,1/0.0
ハナハナホウオウ～天翔～-30,642,2289,1244,12,5,0,1/134.6,1/190.8,1/457.8,1/0.0
ハナハナホウオウ～天翔～-30,643,3993,-599,10,11,0,1/190.1,1/399.3,1/363.0,1/0.0
ハナハナホウオウ～天翔～-30,644,1728,-587,4,2,0,1/288.0,1/432.0,1/864.0,1/0.0
ハナハナホウオウ～天翔～-30,645,3827,-297,11,12,0,1/166.4,1/347.9,1/318.9,1/0.0
ハナハナホウオウ～天翔～-30,646,1578,238,7,3,0,1/157.8,1/225.4,1/526.0,1/0.0
ハナハナホウオウ～天翔～-30,647,2952,-459,10,4,0,1/210.9,1/295.2,1/738.0,1/0.0
ハナハナホウオウ～天翔～-30,648,2964,-41,11,9,0,1/148.2,1/269.5,1/329.3,1/0.0
ハナハナホウオウ～天翔～-30,649,811,-797,0,1,0,1/811.0,1/0.0,1/811.0,1/0.0
ハナハナホウオウ～天翔～-30,650,2610,919,14,3,0,1/153.5,1/186.4,1/870.0,1/0.0
ハナハナホウオウ～天翔～-30,671,2218,122,10,2,0,1/184.8,1/221.8,1/1109.0,1/0.0
ハナハナホウオウ～天翔～-30,672,2214,-634,6,3,0,1/246.0,1/369.0,1/738.0,1/0.0
ハナハナホウオウ～天翔～-30,673,4630,192,16,15,0,1/149.4,1/289.4,1/308.7,1/0.0
ハナハナホウオウ～天翔～-30,674,1634,-1012,4,0,0,1/408.5,1/408.5,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,675,1825,-610,5,4,0,1/202.8,1/365.0,1/456.2,1/0.0
ハナハナホウオウ～天翔～-30,676,1582,-180,7,1,0,1/197.8,1/226.0,1/1582.0,1/0.0
ハナハナホウオウ～天翔～-30,677,653,-41,2,0,0,1/326.5,1/326.5,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,678,8898,-29,25,32,0,1/156.1,1/355.9,1/278.1,1/0.0
ハナハナホウオウ～天翔～-30,679,485,-587,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,680,2736,-971,7,6,0,1/210.5,1/390.9,1/456.0,1/0.0
ファンキージャグラー2,841,7647,1174,32,28,0,1/127.5,1/239.0,1/273.1,1/0.0
ファンキージャグラー2,842,4355,250,19,9,0,1/155.5,1/229.2,1/483.9,1/0.0
ファンキージャグラー2,843,8068,1337,33,28,0,1/132.3,1/244.5,1/288.1,1/0.0
ファンキージャグラー2,844,8866,1837,41,27,0,1/130.4,1/216.2,1/328.4,1/0.0
ファンキージャグラー2,845,7866,2116,41,19,0,1/131.1,1/191.9,1/414.0,1/0.0
ファンキージャグラー2,846,3176,-785,11,6,0,1/186.8,1/288.7,1/529.3,1/0.0
ファンキージャグラー2,847,5417,-663,17,18,0,1/154.8,1/318.6,1/300.9,1/0.0
ファンキージャグラー2,848,7943,331,31,27,0,1/136.9,1/256.2,1/294.2,1/0.0
ファンキージャグラー2,849,6942,942,28,24,0,1/133.5,1/247.9,1/289.2,1/0.0
ファンキージャグラー2,850,5261,-523,17,15,0,1/164.4,1/309.5,1/350.7,1/0.0
ファンキージャグラー2,851,5931,-343,22,16,0,1/156.1,1/269.6,1/370.7,1/0.0
ファンキージャグラー2,852,3548,-523,13,6,0,1/186.7,1/272.9,1/591.3,1/0.0
ファンキージャグラー2,853,8216,-110,31,23,0,1/152.1,1/265.0,1/357.2,1/0.0
ファンキージャグラー2,854,3862,-663,9,14,0,1/167.9,1/429.1,1/275.9,1/0.0
ファンキージャグラー2,855,7043,942,31,21,0,1/135.4,1/227.2,1/335.4,1/0.0
ファンキージャグラー2,856,5647,-756,20,15,0,1/161.3,1/282.4,1/376.5,1/0.0
ファンキージャグラー2,857,1364,-390,5,0,0,1/272.8,1/272.8,1/0.0,1/0.0
ファンキージャグラー2,858,8483,2116,42,25,0,1/126.6,1/202.0,1/339.3,1/0.0
ファンキージャグラー2,859,3194,-331,11,8,0,1/168.1,1/290.4,1/399.2,1/0.0
ファンキージャグラー2,860,6177,291,23,20,0,1/143.7,1/268.6,1/308.9,1/0.0
マイジャグラーV,861,9010,616,36,30,0,1/136.5,1/250.3,1/300.3,1/0.0
マイジャグラーV,862,3786,-936,11,10,0,1/180.3,1/344.2,1/378.6,1/0.0
マイジャグラーV,863,8812,87,29,33,0,1/142.1,1/303.9,1/267.0,1/0.0
マイジャグラーV,864,5358,506,25,14,0,1/137.4,1/214.3,1/382.7,1/0.0
マイジャグラーV,865,9027,-81,27,42,0,1/130.8,1/334.3,1/214.9,1/0.0
マイジャグラーV,866,9185,-151,35,22,0,1/161.1,1/262.4,1/417.5,1/0.0
マイジャグラーV,867,7606,1081,31,23,0,1/140.9,1/245.4,1/330.7,1/0.0
マイジャグラーV,868,6328,1267,26,21,0,1/134.6,1/243.4,1/301.3,1/0.0
マイジャグラーV,869,9779,2023,44,29,0,1/134.0,1/222.2,1/337.2,1/0.0
マイジャグラーV,870,3876,-1477,12,5,0,1/228.0,1/323.0,1/775.2,1/0.0
マイジャグラーV,871,9547,3233,38,48,0,1/111.0,1/251.2,1/198.9,1/0.0
マイジャグラーV,872,4165,-320,15,12,0,1/154.3,1/277.7,1/347.1,1/0.0
マイジャグラーV,873,8107,221,32,21,0,1/153.0,1/253.3,1/386.0,1/0.0
マイジャグラーV,874,3335,-1849,4,8,0,1/277.9,1/833.8,1/416.9,1/0.0
マイジャグラーV,875,8221,0,30,26,0,1/146.8,1/274.0,1/316.2,1/0.0
マイジャグラーV,876,7901,-401,24,30,0,1/146.3,1/329.2,1/263.4,1/0.0
マイジャグラーV,877,8287,384,28,32,0,1/138.1,1/296.0,1/259.0,1/0.0
マイジャグラーV,878,8305,1651,40,22,0,1/134.0,1/207.6,1/377.5,1/0.0
マイジャグラーV,879,8003,3000,35,38,0,1/109.6,1/228.7,1/210.6,1/0.0
マイジャグラーV,880,7376,-331,26,18,0,1/167.6,1/283.7,1/409.8,1/0.0
沖ドキ!BLACK,651,4151,2721,34,23,0,1/72.8,1/122.1,1/180.5,1/0.0
沖ドキ!BLACK,652,2488,1407,20,12,0,1/77.8,1/124.4,1/207.3,1/0.0
沖ドキ!BLACK,653,5098,-3837,15,12,0,1/188.8,1/339.9,1/424.8,1/0.0
沖ドキ!BLACK,654,3915,-2628,11,14,0,1/156.6,1/355.9,1/279.6,1/0.0
沖ドキ!BLACK,655,4498,5058,49,20,0,1/65.2,1/91.8,1/224.9,1/0.0
沖ドキ!BLACK,656,1338,1930,13,14,0,1/49.6,1/102.9,1/95.6,1/0.0
沖ドキ!BLACK,657,5366,-1651,24,20,0,1/122.0,1/223.6,1/268.3,1/0.0
沖ドキ!BLACK,658,4853,-3744,12,16,0,1/173.3,1/404.4,1/303.3,1/0.0
沖ドキ!BLACK,659,4807,3733,42,26,0,1/70.7,1/114.5,1/184.9,1/0.0
沖ドキ!BLACK,660,3300,4081,34,21,0,1/60.0,1/97.1,1/157.1,1/0.0
沖ドキ!BLACK,661,3949,663,24,18,0,1/94.0,1/164.5,1/219.4,1/0.0
沖ドキ!BLACK,662,4891,-860,26,19,0,1/108.7,1/188.1,1/257.4,1/0.0
沖ドキ!BLACK,663,2428,1570,20,13,0,1/73.6,1/121.4,1/186.8,1/0.0
沖ドキ!BLACK,664,1732,-953,6,5,0,1/157.5,1/288.7,1/346.4,1/0.0
沖ドキ!BLACK,665,2659,4500,33,18,0,1/52.1,1/80.6,1/147.7,1/0.0
沖ドキ!BLACK,666,1114,872,9,7,0,1/69.6,1/123.8,1/159.1,1/0.0
沖ドキ!BLACK,667,2006,3558,28,9,0,1/54.2,1/71.6,1/222.9,1/0.0
沖ドキ!BLACK,668,4222,-1128,21,11,0,1/131.9,1/201.0,1/383.8,1/0.0
沖ドキ!BLACK,669,1585,1105,15,5,0,1/79.2,1/105.7,1/317.0,1/0.0
沖ドキ!BLACK,670,4479,-221,25,19,0,1/101.8,1/179.2,1/235.7,1/0.0
モンキーターンV,734,6990,576,0,17,46,1/111.0,1/0.0,1/411.2,1/152.0
モンキーターンV,735,8142,1291,0,14,48,1/131.3,1/0.0,1/581.6,1/169.6
モンキーターンV,736,6045,-1384,0,12,34,1/131.4,1/0.0,1/503.8,1/177.8
モンキーターンV,737,7849,4430,0,16,65,1/96.9,1/0.0,1/490.6,1/120.8
モンキーターンV,738,5300,1035,0,11,36,1/112.8,1/0.0,1/481.8,1/147.2
モンキーターンV,739,8987,762,0,26,60,1/104.5,1/0.0,1/345.7,1/149.8
モンキーターンV,740,8988,1047,0,21,51,1/124.8,1/0.0,1/428.0,1/176.2
モンキーターンV,741,7353,-1372,0,12,36,1/153.2,1/0.0,1/612.8,1/204.2
モンキーターンV,742,7404,4791,0,10,43,1/139.7,1/0.0,1/740.4,1/172.2
モンキーターンV,743,9504,7116,0,19,80,1/96.0,1/0.0,1/500.2,1/118.8
モンキーターンV,744,8632,6837,0,12,63,1/115.1,1/0.0,1/719.3,1/137.0
モンキーターンV,745,8927,-1221,0,24,55,1/113.0,1/0.0,1/372.0,1/162.3
モンキーターンV,746,8354,3233,0,21,73,1/88.9,1/0.0,1/397.8,1/114.4
モンキーターンV,747,9488,-1058,0,23,65,1/107.8,1/0.0,1/412.5,1/146.0
東京リベンジャーズ,721,7537,-2023,0,14,28,1/179.5,1/0.0,1/538.4,1/269.2
東京リベンジャーズ,722,6611,407,0,12,37,1/134.9,1/0.0,1/550.9,1/178.7
東京リベンジャーズ,723,6481,-407,0,16,33,1/132.3,1/0.0,1/405.1,1/196.4
東京リベンジャーズ,724,8175,1047,0,21,42,1/129.8,1/0.0,1/389.3,1/194.6
東京リベンジャーズ,725,5007,-2767,0,5,18,1/217.7,1/0.0,1/1001.4,1/278.2
東京リベンジャーズ,726,5499,-2488,0,14,19,1/166.6,1/0.0,1/392.8,1/289.4
東京リベンジャーズ,727,3850,-2163,0,7,12,1/202.6,1/0.0,1/550.0,1/320.8
東京リベンジャーズ,754,4850,-1198,0,10,20,1/161.7,1/0.0,1/485.0,1/242.5
東京リベンジャーズ,755,4326,523,0,11,28,1/110.9,1/0.0,1/393.3,1/154.5
東京リベンジャーズ,756,2673,-1198,0,3,13,1/167.1,1/0.0,1/891.0,1/205.6
東京リベンジャーズ,757,8977,2535,0,16,44,1/149.6,1/0.0,1/561.1,1/204.0
東京リベンジャーズ,758,5403,-2116,0,11,18,1/186.3,1/0.0,1/491.2,1/300.2
東京リベンジャーズ,759,8066,-953,0,14,40,1/149.4,1/0.0,1/576.1,1/201.7
東京リベンジャーズ,760,6956,4291,0,12,46,1/119.9,1/0.0,1/579.7,1/151.2
かぐや様は告らせたい,791,4873,2070,32,6,20,1/84.0,1/152.3,1/812.2,1/243.7
かぐや様は告らせたい,792,6042,1744,37,6,26,1/87.6,1/163.3,1/1007.0,1/232.4
かぐや様は告らせたい,793,5130,-3186,17,6,22,1/114.0,1/301.8,1/855.0,1/233.2
かぐや様は告らせたい,794,3251,-965,15,4,12,1/104.9,1/216.7,1/812.8,1/270.9
かぐや様は告らせたい,795,3501,-1802,15,4,20,1/89.8,1/233.4,1/875.2,1/175.1
かぐや様は告らせたい,796,5672,2023,39,3,23,1/87.3,1/145.4,1/1890.7,1/246.6
かぐや様は告らせたい,797,4321,-814,18,7,22,1/91.9,1/240.1,1/617.3,1/196.4
かぐや様は告らせたい,798,3327,-3326,7,4,13,1/138.6,1/475.3,1/831.8,1/255.9
かぐや様は告らせたい,799,5433,-1651,22,6,18,1/118.1,1/247.0,1/905.5,1/301.8
かぐや様は告らせたい,800,5329,-2756,18,9,25,1/102.5,1/296.1,1/592.1,1/213.2
からくりサーカス,781,5447,-2349,0,14,34,1/113.5,1/0.0,1/389.1,1/160.2
からくりサーカス,782,5498,6651,0,13,71,1/65.5,1/0.0,1/422.9,1/77.4
からくりサーカス,783,8383,6186,0,21,92,1/74.2,1/0.0,1/399.2,1/91.1
からくりサーカス,784,5115,-4988,0,10,19,1/176.4,1/0.0,1/511.5,1/269.2
からくりサーカス,785,9631,9826,0,25,116,1/68.3,1/0.0,1/385.2,1/83.0
からくりサーカス,786,4368,-1977,0,8,26,1/128.5,1/0.0,1/546.0,1/168.0
からくりサーカス,787,8679,151,0,20,89,1/79.6,1/0.0,1/433.9,1/97.5
からくりサーカス,788,4161,267,0,11,38,1/84.9,1/0.0,1/378.3,1/109.5
からくりサーカス,789,3537,-1640,0,9,27,1/98.2,1/0.0,1/393.0,1/131.0
からくりサーカス,790,4717,-1791,0,10,31,1/115.0,1/0.0,1/471.7,1/152.2
甲鉄城のカバネリ,1018,3194,-2488,0,9,11,1/159.7,1/0.0,1/354.9,1/290.4
甲鉄城のカバネリ,1019,2774,-541,0,8,18,1/106.7,1/0.0,1/346.8,1/154.1
甲鉄城のカバネリ,1020,5556,663,0,19,47,1/84.2,1/0.0,1/292.4,1/118.2
甲鉄城のカバネリ,1021,2023,-1337,0,9,8,1/119.0,1/0.0,1/224.8,1/252.9
甲鉄城のカバネリ,1022,1960,-343,0,4,13,1/115.3,1/0.0,1/490.0,1/150.8
甲鉄城のカバネリ,1023,4268,-2488,0,15,17,1/133.4,1/0.0,1/284.5,1/251.1
甲鉄城のカバネリ,1024,925,-517,0,2,3,1/185.0,1/0.0,1/462.5,1/308.3
甲鉄城のカバネリ,1025,2545,-494,0,5,15,1/127.2,1/0.0,1/509.0,1/169.7
甲鉄城のカバネリ,1026,1012,-1105,0,2,2,1/253.0,1/0.0,1/506.0,1/506.0
甲鉄城のカバネリ,1027,956,-1058,0,1,2,1/318.7,1/0.0,1/956.0,1/478.0
ヱヴァンゲリヲン ～約束の扉～,987,1433,-1593,1,0,0,1/1433.0,1/1433.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,7542,1372,31,18,0,1/153.9,1/243.3,1/419.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,3124,1523,15,7,0,1/142.0,1/208.3,1/446.3,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,3654,-134,10,9,0,1/192.3,1/365.4,1/406.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,8088,895,30,21,0,1/158.6,1/269.6,1/385.1,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,7489,2395,31,17,0,1/156.0,1/241.6,1/440.5,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,1365,-657,2,4,0,1/227.5,1/682.5,1/341.2,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,2737,-430,9,3,0,1/228.1,1/304.1,1/912.3,1/0.0
新鬼武者3,701,7600,-1267,0,17,56,1/104.1,1/0.0,1/447.1,1/135.7
新鬼武者3,702,9259,2209,0,19,75,1/98.5,1/0.0,1/487.3,1/123.5
新鬼武者3,703,7880,-628,0,14,50,1/123.1,1/0.0,1/562.9,1/157.6
新鬼武者3,704,8921,1035,0,17,56,1/122.2,1/0.0,1/524.8,1/159.3
新鬼武者3,705,9257,2256,0,19,81,1/92.6,1/0.0,1/487.2,1/114.3
新鬼武者3,706,8140,10256,0,32,97,1/63.1,1/0.0,1/254.4,1/83.9
新鬼武者3,707,8911,5547,0,35,94,1/69.1,1/0.0,1/254.6,1/94.8
新鬼武者3,708,8363,1895,0,25,63,1/95.0,1/0.0,1/334.5,1/132.7
東京喰種,773,6972,-2581,0,17,27,1/158.5,1/0.0,1/410.1,1/258.2
東京喰種,774,7964,244,0,21,36,1/139.7,1/0.0,1/379.2,1/221.2
東京喰種,775,7398,-2116,0,21,35,1/132.1,1/0.0,1/352.3,1/211.4
東京喰種,776,5919,-3047,0,18,23,1/144.4,1/0.0,1/328.8,1/257.3
東京喰種,777,8945,3930,0,26,56,1/109.1,1/0.0,1/344.0,1/159.7
東京喰種,778,7173,4500,0,19,42,1/117.6,1/0.0,1/377.5,1/170.8
東京喰種,779,5845,-3419,0,18,21,1/149.9,1/0.0,1/324.7,1/278.3
東京喰種,780,6795,-581,0,16,36,1/130.7,1/0.0,1/424.7,1/188.8
ゴッドイーター リザレクション,761,5574,593,0,6,43,1/113.8,1/0.0,1/929.0,1/129.6
ゴッドイーター リザレクション,762,4941,-1012,0,10,38,1/102.9,1/0.0,1/494.1,1/130.0
ゴッドイーター リザレクション,763,7014,2767,0,15,62,1/91.1,1/0.0,1/467.6,1/113.1
ゴッドイーター リザレクション,764,4101,-2907,0,8,22,1/136.7,1/0.0,1/512.6,1/186.4
ゴッドイーター リザレクション,765,3486,-2256,0,7,20,1/129.1,1/0.0,1/498.0,1/174.3
ゴッドイーター リザレクション,766,6470,18953,0,10,89,1/65.4,1/0.0,1/647.0,1/72.7
ゴッドイーター リザレクション,767,6384,-2721,0,11,36,1/135.8,1/0.0,1/580.4,1/177.3
マギアレコード 魔法少女まどか☆マギカ外伝,748,5616,-1360,15,0,18,1/170.2,1/374.4,1/0.0,1/312.0
マギアレコード 魔法少女まどか☆マギカ外伝,749,3440,-81,10,0,17,1/127.4,1/344.0,1/0.0,1/202.4
マギアレコード 魔法少女まどか☆マギカ外伝,750,3839,-2116,12,0,12,1/160.0,1/319.9,1/0.0,1/319.9
マギアレコード 魔法少女まどか☆マギカ外伝,751,7068,1128,21,0,34,1/128.5,1/336.6,1/0.0,1/207.9
マギアレコード 魔法少女まどか☆マギカ外伝,752,3149,58,11,0,14,1/126.0,1/286.3,1/0.0,1/224.9
マギアレコード 魔法少女まどか☆マギカ外伝,753,3687,-1465,10,0,12,1/167.6,1/368.7,1/0.0,1/307.2
モンスターハンターライズ,728,5982,849,0,17,45,1/96.5,1/0.0,1/351.9,1/132.9
モンスターハンターライズ,729,2251,-2070,0,3,8,1/204.6,1/0.0,1/750.3,1/281.4
モンスターハンターライズ,730,4601,1558,0,8,38,1/100.0,1/0.0,1/575.1,1/121.1
モンスターハンターライズ,731,2221,-1267,0,6,10,1/138.8,1/0.0,1/370.2,1/222.1
モンスターハンターライズ,732,3295,81,0,13,26,1/84.5,1/0.0,1/253.5,1/126.7
モンスターハンターライズ,733,1726,-640,0,4,10,1/123.3,1/0.0,1/431.5,1/172.6
いざ！番長,1037,7181,-7209,0,7,21,1/256.5,1/0.0,1/1025.9,1/342.0
いざ！番長,1038,6234,-1651,0,16,32,1/129.9,1/0.0,1/389.6,1/194.8
いざ！番長,1039,7505,-709,0,13,44,1/131.7,1/0.0,1/577.3,1/170.6
いざ！番長,1040,7109,-6372,0,9,20,1/245.1,1/0.0,1/789.9,1/355.4
いざ！番長,1041,7804,6093,0,15,49,1/121.9,1/0.0,1/520.3,1/159.3
スマスロ炎炎ノ消防隊,286,9087,15535,0,7,98,1/86.5,1/0.0,1/1298.1,1/92.7
スマスロ炎炎ノ消防隊,287,1849,-1500,0,7,4,1/168.1,1/0.0,1/264.1,1/462.2
スマスロ炎炎ノ消防隊,288,3521,-1058,0,5,17,1/160.0,1/0.0,1/704.2,1/207.1
スマスロ炎炎ノ消防隊,289,7690,2349,0,16,48,1/120.2,1/0.0,1/480.6,1/160.2
スマスロ炎炎ノ消防隊,290,6064,-453,0,18,28,1/131.8,1/0.0,1/336.9,1/216.6
ダーリン・イン・ザ・フランキス,768,3223,-3977,0,13,2,1/214.9,1/0.0,1/247.9,1/1611.5
ダーリン・イン・ザ・フランキス,769,2186,-2395,0,7,3,1/218.6,1/0.0,1/312.3,1/728.7
ダーリン・イン・ザ・フランキス,770,2438,-1895,0,9,5,1/174.1,1/0.0,1/270.9,1/487.6
