機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
スマスロ北斗の拳,294,844,-1058,2,1,0,1/281.3,1/422.0,1/844.0,1/0.0
スマスロ北斗の拳,295,782,-669,3,1,0,1/195.5,1/260.7,1/782.0,1/0.0
スマスロ北斗の拳,296,1838,-988,10,4,0,1/131.3,1/183.8,1/459.5,1/0.0
スマスロ北斗の拳,297,1003,-936,3,2,0,1/200.6,1/334.3,1/501.5,1/0.0
スマスロ北斗の拳,298,852,122,9,3,0,1/71.0,1/94.7,1/284.0,1/0.0
スマスロ北斗の拳,299,855,-843,4,2,0,1/142.5,1/213.8,1/427.5,1/0.0
スマスロ北斗の拳,300,1344,2256,32,5,0,1/36.3,1/42.0,1/268.8,1/0.0
スマスロ北斗の拳,301,800,4360,45,4,0,1/16.3,1/17.8,1/200.0,1/0.0
スマスロ北斗の拳,302,169,3,2,1,0,1/56.3,1/84.5,1/169.0,1/0.0
スマスロ北斗の拳,303,1134,-157,12,2,0,1/81.0,1/94.5,1/567.0,1/0.0
スマスロ北斗の拳,304,3075,3698,60,10,0,1/43.9,1/51.2,1/307.5,1/0.0
スマスロ北斗の拳,305,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,306,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,307,1910,285,22,8,0,1/63.7,1/86.8,1/238.8,1/0.0
スマスロ北斗の拳,308,571,-483,2,1,0,1/190.3,1/285.5,1/571.0,1/0.0
スマスロ北斗の拳,309,963,-145,8,1,0,1/107.0,1/120.4,1/963.0,1/0.0
スマスロ北斗の拳,310,694,-564,4,1,0,1/138.8,1/173.5,1/694.0,1/0.0
ファンキージャグラー2,841,5852,483,23,17,0,1/146.3,1/254.4,1/344.2,1/0.0
ファンキージャグラー2,842,1435,-448,4,3,0,1/205.0,1/358.8,1/478.3,1/0.0
ファンキージャグラー2,843,4027,-2209,9,4,0,1/309.8,1/447.4,1/1006.8,1/0.0
ファンキージャグラー2,844,3244,-145,12,9,0,1/154.5,1/270.3,1/360.4,1/0.0
ファンキージャグラー2,845,1419,-1058,2,1,0,1/473.0,1/709.5,1/1419.0,1/0.0
ファンキージャグラー2,846,1180,-41,5,1,0,1/196.7,1/236.0,1/1180.0,1/0.0
ファンキージャグラー2,847,5951,2163,30,19,0,1/121.4,1/198.4,1/313.2,1/0.0
ファンキージャグラー2,848,3492,663,15,13,0,1/124.7,1/232.8,1/268.6,1/0.0
ファンキージャグラー2,849,1248,-576,3,2,0,1/249.6,1/416.0,1/624.0,1/0.0
ファンキージャグラー2,850,6228,1360,31,16,0,1/132.5,1/200.9,1/389.2,1/0.0
ファンキージャグラー2,851,730,-669,0,2,0,1/365.0,1/0.0,1/365.0,1/0.0
ファンキージャグラー2,852,3286,-366,11,13,0,1/136.9,1/298.7,1/252.8,1/0.0
ファンキージャグラー2,853,2143,-250,8,4,0,1/178.6,1/267.9,1/535.8,1/0.0
ファンキージャグラー2,854,1118,-552,3,1,0,1/279.5,1/372.7,1/1118.0,1/0.0
ファンキージャグラー2,855,1564,-634,3,4,0,1/223.4,1/521.3,1/391.0,1/0.0
ファンキージャグラー2,856,5603,-1314,14,19,0,1/169.8,1/400.2,1/294.9,1/0.0
ファンキージャグラー2,857,1433,-285,5,2,0,1/204.7,1/286.6,1/716.5,1/0.0
ファンキージャグラー2,858,3228,337,12,10,0,1/146.7,1/269.0,1/322.8,1/0.0
ファンキージャグラー2,859,1387,-843,1,5,0,1/231.2,1/1387.0,1/277.4,1/0.0
ファンキージャグラー2,860,3746,-552,13,9,0,1/170.3,1/288.2,1/416.2,1/0.0
マイジャグラーV,861,8559,1430,43,20,0,1/135.9,1/199.0,1/427.9,1/0.0
マイジャグラーV,862,1282,-436,3,4,0,1/183.1,1/427.3,1/320.5,1/0.0
マイジャグラーV,863,1603,-785,5,2,0,1/229.0,1/320.6,1/801.5,1/0.0
マイジャグラーV,864,4395,-994,12,12,0,1/183.1,1/366.2,1/366.2,1/0.0
マイジャグラーV,865,1436,-855,2,2,0,1/359.0,1/718.0,1/718.0,1/0.0
マイジャグラーV,866,4183,-17,17,10,0,1/154.9,1/246.1,1/418.3,1/0.0
マイジャグラーV,867,1488,-866,3,2,0,1/297.6,1/496.0,1/744.0,1/0.0
マイジャグラーV,868,3588,-1407,10,7,0,1/211.1,1/358.8,1/512.6,1/0.0
マイジャグラーV,869,5978,785,26,18,0,1/135.9,1/229.9,1/332.1,1/0.0
マイジャグラーV,870,4404,430,19,9,0,1/157.3,1/231.8,1/489.3,1/0.0
マイジャグラーV,871,6082,-384,24,17,0,1/148.3,1/253.4,1/357.8,1/0.0
マイジャグラーV,872,5177,81,21,10,0,1/167.0,1/246.5,1/517.7,1/0.0
マイジャグラーV,873,4600,250,18,15,0,1/139.4,1/255.6,1/306.7,1/0.0
マイジャグラーV,874,3404,-215,13,6,0,1/179.2,1/261.8,1/567.3,1/0.0
マイジャグラーV,875,7639,-221,25,26,0,1/149.8,1/305.6,1/293.8,1/0.0
マイジャグラーV,876,7207,669,26,23,0,1/147.1,1/277.2,1/313.3,1/0.0
マイジャグラーV,877,4557,-634,15,16,0,1/147.0,1/303.8,1/284.8,1/0.0
マイジャグラーV,878,6332,58,23,19,0,1/150.8,1/275.3,1/333.3,1/0.0
マイジャグラーV,879,4288,-262,15,13,0,1/153.1,1/285.9,1/329.8,1/0.0
マイジャグラーV,880,4971,-1651,11,16,0,1/184.1,1/451.9,1/310.7,1/0.0
沖ドキ!BLACK,651,2476,1895,20,15,0,1/70.7,1/123.8,1/165.1,1/0.0
沖ドキ!BLACK,652,2309,1826,20,13,0,1/70.0,1/115.5,1/177.6,1/0.0
沖ドキ!BLACK,653,1881,779,14,10,0,1/78.4,1/134.4,1/188.1,1/0.0
沖ドキ!BLACK,654,821,1221,11,3,0,1/58.6,1/74.6,1/273.7,1/0.0
沖ドキ!BLACK,655,4074,-1791,13,20,0,1/123.5,1/313.4,1/203.7,1/0.0
沖ドキ!BLACK,656,3679,-1616,15,12,0,1/136.3,1/245.3,1/306.6,1/0.0
沖ドキ!BLACK,657,2625,-756,11,10,0,1/125.0,1/238.6,1/262.5,1/0.0
沖ドキ!BLACK,658,1412,1849,14,11,0,1/56.5,1/100.9,1/128.4,1/0.0
沖ドキ!BLACK,659,4621,0,28,14,0,1/110.0,1/165.0,1/330.1,1/0.0
沖ドキ!BLACK,660,2563,1977,24,10,0,1/75.4,1/106.8,1/256.3,1/0.0
沖ドキ!BLACK,661,3785,4779,41,21,0,1/61.0,1/92.3,1/180.2,1/0.0
沖ドキ!BLACK,662,3324,674,20,16,0,1/92.3,1/166.2,1/207.8,1/0.0
沖ドキ!BLACK,663,1080,424,7,8,0,1/72.0,1/154.3,1/135.0,1/0.0
沖ドキ!BLACK,664,5090,-2953,18,16,0,1/149.7,1/282.8,1/318.1,1/0.0
沖ドキ!BLACK,665,3338,-3558,5,7,0,1/278.2,1/667.6,1/476.9,1/0.0
沖ドキ!BLACK,666,3099,-1744,12,6,0,1/172.2,1/258.2,1/516.5,1/0.0
沖ドキ!BLACK,667,2614,4291,33,14,0,1/55.6,1/79.2,1/186.7,1/0.0
沖ドキ!BLACK,668,2613,-209,14,10,0,1/108.9,1/186.6,1/261.3,1/0.0
沖ドキ!BLACK,669,3366,2860,32,16,0,1/70.1,1/105.2,1/210.4,1/0.0
沖ドキ!BLACK,670,1478,-360,7,5,0,1/123.2,1/211.1,1/295.6,1/0.0
革命機ヴァルヴレイヴ2,982,4237,4291,64,3,8,1/56.5,1/66.2,1/1412.3,1/529.6
革命機ヴァルヴレイヴ2,983,1529,-1640,3,2,4,1/169.9,1/509.7,1/764.5,1/382.2
革命機ヴァルヴレイヴ2,984,4085,3314,51,2,14,1/61.0,1/80.1,1/2042.5,1/291.8
革命機ヴァルヴレイヴ2,985,562,-483,1,0,1,1/281.0,1/562.0,1/0.0,1/562.0
革命機ヴァルヴレイヴ2,986,3803,1523,50,3,10,1/60.4,1/76.1,1/1267.7,1/380.3
革命機ヴァルヴレイヴ2,1018,4120,593,35,4,13,1/79.2,1/117.7,1/1030.0,1/316.9
革命機ヴァルヴレイヴ2,1019,1992,-2395,1,4,9,1/142.3,1/1992.0,1/498.0,1/221.3
革命機ヴァルヴレイヴ2,1020,2301,3977,42,2,10,1/42.6,1/54.8,1/1150.5,1/230.1
革命機ヴァルヴレイヴ2,1021,2222,-2302,3,3,6,1/185.2,1/740.7,1/740.7,1/370.3
革命機ヴァルヴレイヴ2,1022,1805,1012,32,1,2,1/51.6,1/56.4,1/1805.0,1/902.5
革命機ヴァルヴレイヴ2,1023,3595,-2302,20,1,7,1/128.4,1/179.8,1/3595.0,1/513.6
革命機ヴァルヴレイヴ2,1024,1499,-965,9,2,6,1/88.2,1/166.6,1/749.5,1/249.8
革命機ヴァルヴレイヴ2,1025,3803,5256,68,4,12,1/45.3,1/55.9,1/950.8,1/316.9
革命機ヴァルヴレイヴ2,1026,6388,3000,83,4,17,1/61.4,1/77.0,1/1597.0,1/375.8
革命機ヴァルヴレイヴ2,1027,1525,-1453,3,1,5,1/169.4,1/508.3,1/1525.0,1/305.0
モンキーターンV,734,5208,-895,0,11,32,1/121.1,1/0.0,1/473.5,1/162.8
モンキーターンV,735,670,-750,0,1,2,1/223.3,1/0.0,1/670.0,1/335.0
モンキーターンV,736,6421,1012,0,13,49,1/103.6,1/0.0,1/493.9,1/131.0
モンキーターンV,737,6262,395,0,13,37,1/125.2,1/0.0,1/481.7,1/169.2
モンキーターンV,738,2909,-1593,0,5,12,1/171.1,1/0.0,1/581.8,1/242.4
モンキーターンV,739,7721,6186,0,16,65,1/95.3,1/0.0,1/482.6,1/118.8
モンキーターンV,740,2942,-2209,0,6,12,1/163.4,1/0.0,1/490.3,1/245.2
モンキーターンV,741,1452,-1105,0,3,6,1/161.3,1/0.0,1/484.0,1/242.0
モンキーターンV,742,6124,2907,0,14,46,1/102.1,1/0.0,1/437.4,1/133.1
モンキーターンV,743,6351,-1151,0,15,43,1/109.5,1/0.0,1/423.4,1/147.7
モンキーターンV,744,1029,285,0,4,10,1/73.5,1/0.0,1/257.2,1/102.9
モンキーターンV,745,2341,-1640,0,5,11,1/146.3,1/0.0,1/468.2,1/212.8
モンキーターンV,746,3340,4779,0,4,40,1/75.9,1/0.0,1/835.0,1/83.5
モンキーターンV,747,4948,-1895,0,12,30,1/117.8,1/0.0,1/412.3,1/164.9
東京リベンジャーズ,721,4657,-3372,0,5,13,1/258.7,1/0.0,1/931.4,1/358.2
東京リベンジャーズ,722,2555,-58,0,2,15,1/150.3,1/0.0,1/1277.5,1/170.3
東京リベンジャーズ,723,1907,-1977,0,4,2,1/317.8,1/0.0,1/476.8,1/953.5
東京リベンジャーズ,724,2415,-1407,0,2,9,1/219.5,1/0.0,1/1207.5,1/268.3
東京リベンジャーズ,725,5432,-802,0,15,21,1/150.9,1/0.0,1/362.1,1/258.7
東京リベンジャーズ,726,2382,2163,0,7,10,1/140.1,1/0.0,1/340.3,1/238.2
東京リベンジャーズ,727,6124,2209,0,10,32,1/145.8,1/0.0,1/612.4,1/191.4
東京リベンジャーズ,754,847,238,0,2,6,1/105.9,1/0.0,1/423.5,1/141.2
東京リベンジャーズ,755,5857,3558,0,13,40,1/110.5,1/0.0,1/450.5,1/146.4
東京リベンジャーズ,756,1292,-942,0,4,5,1/143.6,1/0.0,1/323.0,1/258.4
東京リベンジャーズ,757,1159,-919,0,2,1,1/386.3,1/0.0,1/579.5,1/1159.0
東京リベンジャーズ,758,5349,-291,0,9,22,1/172.5,1/0.0,1/594.3,1/243.1
東京リベンジャーズ,759,1466,1198,0,2,6,1/183.2,1/0.0,1/733.0,1/244.3
東京リベンジャーズ,760,5267,-593,0,9,29,1/138.6,1/0.0,1/585.2,1/181.6
ハナハナホウオウ～天翔～-30,641,5639,-1384,15,13,0,1/201.4,1/375.9,1/433.8,1/0.0
ハナハナホウオウ～天翔～-30,642,4722,401,17,14,0,1/152.3,1/277.8,1/337.3,1/0.0
ハナハナホウオウ～天翔～-30,643,6953,256,30,13,0,1/161.7,1/231.8,1/534.8,1/0.0
ハナハナホウオウ～天翔～-30,644,4665,919,21,13,0,1/137.2,1/222.1,1/358.8,1/0.0
ハナハナホウオウ～天翔～-30,645,4825,-622,19,3,0,1/219.3,1/253.9,1/1608.3,1/0.0
ハナハナホウオウ～天翔～-30,646,2748,-2116,2,3,0,1/549.6,1/1374.0,1/916.0,1/0.0
ハナハナホウオウ～天翔～-30,647,3994,-529,11,11,0,1/181.5,1/363.1,1/363.1,1/0.0
ハナハナホウオウ～天翔～-30,675,3170,273,12,4,0,1/198.1,1/264.2,1/792.5,1/0.0
ハナハナホウオウ～天翔～-30,676,1914,-238,7,2,0,1/212.7,1/273.4,1/957.0,1/0.0
ハナハナホウオウ～天翔～-30,677,2433,-866,6,3,0,1/270.3,1/405.5,1/811.0,1/0.0
ハナハナホウオウ～天翔～-30,678,3661,-890,10,9,0,1/192.7,1/366.1,1/406.8,1/0.0
ハナハナホウオウ～天翔～-30,679,5884,-366,20,12,0,1/183.9,1/294.2,1/490.3,1/0.0
ハナハナホウオウ～天翔～-30,680,5991,1465,26,15,0,1/146.1,1/230.4,1/399.4,1/0.0
かぐや様は告らせたい,791,3008,-1523,11,2,11,1/125.3,1/273.5,1/1504.0,1/273.5
かぐや様は告らせたい,792,2618,-2767,5,3,10,1/145.4,1/523.6,1/872.7,1/261.8
かぐや様は告らせたい,793,1948,-564,8,4,8,1/97.4,1/243.5,1/487.0,1/243.5
かぐや様は告らせたい,794,2861,-1779,10,3,12,1/114.4,1/286.1,1/953.7,1/238.4
かぐや様は告らせたい,795,2309,-2256,4,4,10,1/128.3,1/577.2,1/577.2,1/230.9
かぐや様は告らせたい,796,1251,-1058,3,2,5,1/125.1,1/417.0,1/625.5,1/250.2
かぐや様は告らせたい,797,3353,849,21,5,17,1/78.0,1/159.7,1/670.6,1/197.2
かぐや様は告らせたい,798,1265,81,8,0,3,1/115.0,1/158.1,1/0.0,1/421.7
かぐや様は告らせたい,799,853,-587,3,0,2,1/170.6,1/284.3,1/0.0,1/426.5
かぐや様は告らせたい,800,3512,2628,26,4,14,1/79.8,1/135.1,1/878.0,1/250.9
からくりサーカス,781,2985,-221,0,5,27,1/93.3,1/0.0,1/597.0,1/110.6
からくりサーカス,782,1289,1744,0,4,18,1/58.6,1/0.0,1/322.2,1/71.6
からくりサーカス,783,6858,-1267,0,15,61,1/90.2,1/0.0,1/457.2,1/112.4
からくりサーカス,784,92,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,785,1419,-1686,0,4,4,1/177.4,1/0.0,1/354.8,1/354.8
からくりサーカス,786,4792,442,0,13,35,1/99.8,1/0.0,1/368.6,1/136.9
からくりサーカス,787,2919,2116,0,9,37,1/63.5,1/0.0,1/324.3,1/78.9
からくりサーカス,788,2794,2302,0,5,27,1/87.3,1/0.0,1/558.8,1/103.5
からくりサーカス,789,1006,355,0,2,10,1/83.8,1/0.0,1/503.0,1/100.6
からくりサーカス,790,3143,4640,0,10,43,1/59.3,1/0.0,1/314.3,1/73.1
東京喰種,772,1683,-715,0,6,7,1/129.5,1/0.0,1/280.5,1/240.4
東京喰種,773,8118,2023,0,21,48,1/117.7,1/0.0,1/386.6,1/169.1
東京喰種,774,1351,-1384,0,5,2,1/193.0,1/0.0,1/270.2,1/675.5
東京喰種,775,4502,-1279,0,15,19,1/132.4,1/0.0,1/300.1,1/236.9
東京喰種,776,1974,-738,0,6,9,1/131.6,1/0.0,1/329.0,1/219.3
東京喰種,777,8522,-1140,0,20,34,1/157.8,1/0.0,1/426.1,1/250.6
東京喰種,778,2966,2256,0,7,20,1/109.9,1/0.0,1/423.7,1/148.3
東京喰種,779,4105,2767,0,8,23,1/132.4,1/0.0,1/513.1,1/178.5
東京喰種,780,7168,-3651,0,19,28,1/152.5,1/0.0,1/377.3,1/256.0
いざ！番長,681,4773,-2116,0,9,27,1/132.6,1/0.0,1/530.3,1/176.8
いざ！番長,682,1549,-413,0,4,12,1/96.8,1/0.0,1/387.2,1/129.1
いざ！番長,683,983,-890,0,1,3,1/245.8,1/0.0,1/983.0,1/327.7
いざ！番長,684,2562,640,0,5,16,1/122.0,1/0.0,1/512.4,1/160.1
いざ！番長,685,2848,-1012,0,5,20,1/113.9,1/0.0,1/569.6,1/142.4
いざ！番長,686,2156,87,0,8,17,1/86.2,1/0.0,1/269.5,1/126.8
いざ！番長,687,998,-424,0,1,6,1/142.6,1/0.0,1/998.0,1/166.3
いざ！番長,688,2401,-663,0,5,13,1/133.4,1/0.0,1/480.2,1/184.7
ヱヴァンゲリヲン ～約束の扉～,987,640,366,2,2,0,1/160.0,1/320.0,1/320.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,829,41,3,1,0,1/207.2,1/276.3,1/829.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,726,-843,1,0,0,1/726.0,1/726.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,815,-215,1,2,0,1/271.7,1/815.0,1/407.5,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,741,-831,0,1,0,1/741.0,1/0.0,1/741.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,1642,-483,3,5,0,1/205.2,1/547.3,1/328.4,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,992,-599,1,2,0,1/330.7,1/992.0,1/496.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,672,-17,2,1,0,1/224.0,1/336.0,1/672.0,1/0.0
新鬼武者3,701,2843,-2860,0,0,8,1/355.4,1/0.0,1/0.0,1/355.4
新鬼武者3,702,5147,81,0,17,43,1/85.8,1/0.0,1/302.8,1/119.7
新鬼武者3,703,4338,7860,0,31,68,1/43.8,1/0.0,1/139.9,1/63.8
新鬼武者3,704,7783,4698,0,22,73,1/81.9,1/0.0,1/353.8,1/106.6
新鬼武者3,705,8626,1465,0,29,70,1/87.1,1/0.0,1/297.4,1/123.2
新鬼武者3,706,3827,-1372,0,3,20,1/166.4,1/0.0,1/1275.7,1/191.3
新鬼武者3,707,4950,-1186,0,5,26,1/159.7,1/0.0,1/990.0,1/190.4
新鬼武者3,708,6680,-663,0,13,50,1/106.0,1/0.0,1/513.8,1/133.6
ゴッドイーター リザレクション,761,3556,1477,0,8,36,1/80.8,1/0.0,1/444.5,1/98.8
ゴッドイーター リザレクション,762,4770,-1791,0,12,34,1/103.7,1/0.0,1/397.5,1/140.3
ゴッドイーター リザレクション,763,1438,1884,0,2,13,1/95.9,1/0.0,1/719.0,1/110.6
ゴッドイーター リザレクション,764,4403,-814,0,6,31,1/119.0,1/0.0,1/733.8,1/142.0
ゴッドイーター リザレクション,765,3287,-610,0,4,24,1/117.4,1/0.0,1/821.8,1/137.0
ゴッドイーター リザレクション,766,2120,-506,0,6,16,1/96.4,1/0.0,1/353.3,1/132.5
ゴッドイーター リザレクション,767,2045,169,0,5,18,1/88.9,1/0.0,1/409.0,1/113.6
沖ドキ!DUO アンコール,648,3643,-1267,22,16,0,1/95.9,1/165.6,1/227.7,1/0.0
沖ドキ!DUO アンコール,649,1457,971,16,6,0,1/66.2,1/91.1,1/242.8,1/0.0
沖ドキ!DUO アンコール,650,2292,709,20,13,0,1/69.5,1/114.6,1/176.3,1/0.0
沖ドキ!DUO アンコール,671,348,552,6,0,0,1/58.0,1/58.0,1/0.0,1/0.0
沖ドキ!DUO アンコール,672,4665,-2860,25,12,0,1/126.1,1/186.6,1/388.8,1/0.0
沖ドキ!DUO アンコール,673,3685,349,33,13,0,1/80.1,1/111.7,1/283.5,1/0.0
沖ドキ!DUO アンコール,674,6017,70,49,23,0,1/83.6,1/122.8,1/261.6,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,748,3256,-2070,11,0,8,1/171.4,1/296.0,1/0.0,1/407.0
マギアレコード 魔法少女まどか☆マギカ外伝,749,3096,-860,9,0,16,1/123.8,1/344.0,1/0.0,1/193.5
マギアレコード 魔法少女まどか☆マギカ外伝,750,4996,1047,11,0,21,1/156.1,1/454.2,1/0.0,1/237.9
マギアレコード 魔法少女まどか☆マギカ外伝,751,1145,576,2,0,10,1/95.4,1/572.5,1/0.0,1/114.5
マギアレコード 魔法少女まどか☆マギカ外伝,752,6530,2907,17,0,31,1/136.0,1/384.1,1/0.0,1/210.6
マギアレコード 魔法少女まどか☆マギカ外伝,753,2021,-622,9,0,8,1/118.9,1/224.6,1/0.0,1/252.6
モンスターハンターライズ,728,415,-541,0,1,1,1/207.5,1/0.0,1/415.0,1/415.0
モンスターハンターライズ,729,2330,-965,0,3,13,1/145.6,1/0.0,1/776.7,1/179.2
モンスターハンターライズ,730,3863,-1558,0,11,19,1/128.8,1/0.0,1/351.2,1/203.3
モンスターハンターライズ,731,922,-99,0,3,7,1/92.2,1/0.0,1/307.3,1/131.7
モンスターハンターライズ,732,804,-994,0,2,2,1/201.0,1/0.0,1/402.0,1/402.0
モンスターハンターライズ,733,2082,-1616,0,4,10,1/148.7,1/0.0,1/520.5,1/208.2
