機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ハナハナホウオウ～天翔～-30,645,2975,134,9,13,0,1/135.2,1/330.6,1/228.8,1/0.0
ハナハナホウオウ～天翔～-30,646,474,-366,0,1,0,1/474.0,1/0.0,1/474.0,1/0.0
ハナハナホウオウ～天翔～-30,647,1248,-99,4,2,0,1/208.0,1/312.0,1/624.0,1/0.0
ハナハナホウオウ～天翔～-30,648,3140,-110,11,7,0,1/174.4,1/285.5,1/448.6,1/0.0
ハナハナホウオウ～天翔～-30,649,375,-424,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,650,312,-390,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,671,2160,-180,8,4,0,1/180.0,1/270.0,1/540.0,1/0.0
ハナハナホウオウ～天翔～-30,672,1725,87,7,4,0,1/156.8,1/246.4,1/431.2,1/0.0
ハナハナホウオウ～天翔～-30,673,1765,-250,6,2,0,1/220.6,1/294.2,1/882.5,1/0.0
ハナハナホウオウ～天翔～-30,674,3438,-1244,9,6,0,1/229.2,1/382.0,1/573.0,1/0.0
ハナハナホウオウ～天翔～-30,675,626,-413,1,1,0,1/313.0,1/626.0,1/626.0,1/0.0
ハナハナホウオウ～天翔～-30,676,338,-308,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,677,839,-17,3,2,0,1/167.8,1/279.7,1/419.5,1/0.0
ハナハナホウオウ～天翔～-30,678,3164,1006,16,6,0,1/143.8,1/197.8,1/527.3,1/0.0
ハナハナホウオウ～天翔～-30,679,1977,587,10,5,0,1/131.8,1/197.7,1/395.4,1/0.0
ハナハナホウオウ～天翔～-30,680,1245,-471,2,3,0,1/249.0,1/622.5,1/415.0,1/0.0
ファンキージャグラー2,841,4018,1523,22,11,0,1/121.8,1/182.6,1/365.3,1/0.0
ファンキージャグラー2,842,1082,-76,4,3,0,1/154.6,1/270.5,1/360.7,1/0.0
ファンキージャグラー2,843,1844,-797,5,2,0,1/263.4,1/368.8,1/922.0,1/0.0
ファンキージャグラー2,844,4529,169,16,14,0,1/151.0,1/283.1,1/323.5,1/0.0
ファンキージャグラー2,845,1603,99,7,4,0,1/145.7,1/229.0,1/400.8,1/0.0
ファンキージャグラー2,846,1473,-663,3,6,0,1/163.7,1/491.0,1/245.5,1/0.0
ファンキージャグラー2,847,774,-250,2,1,0,1/258.0,1/387.0,1/774.0,1/0.0
ファンキージャグラー2,848,1707,1151,12,2,0,1/121.9,1/142.2,1/853.5,1/0.0
ファンキージャグラー2,849,1650,-192,5,5,0,1/165.0,1/330.0,1/330.0,1/0.0
ファンキージャグラー2,850,2419,640,12,5,0,1/142.3,1/201.6,1/483.8,1/0.0
ファンキージャグラー2,851,5117,-238,17,17,0,1/150.5,1/301.0,1/301.0,1/0.0
ファンキージャグラー2,852,592,134,3,0,0,1/197.3,1/197.3,1/0.0,1/0.0
ファンキージャグラー2,853,2657,-401,8,9,0,1/156.3,1/332.1,1/295.2,1/0.0
ファンキージャグラー2,854,770,331,5,1,0,1/128.3,1/154.0,1/770.0,1/0.0
ファンキージャグラー2,855,3645,1081,18,11,0,1/125.7,1/202.5,1/331.4,1/0.0
ファンキージャグラー2,856,932,262,5,2,0,1/133.1,1/186.4,1/466.0,1/0.0
ファンキージャグラー2,857,1831,-634,3,9,0,1/152.6,1/610.3,1/203.4,1/0.0
ファンキージャグラー2,858,1050,64,4,3,0,1/150.0,1/262.5,1/350.0,1/0.0
ファンキージャグラー2,859,3481,-180,11,15,0,1/133.9,1/316.5,1/232.1,1/0.0
ファンキージャグラー2,860,2866,-1314,8,4,0,1/238.8,1/358.2,1/716.5,1/0.0
マイジャグラーV,861,5330,-459,19,13,0,1/166.6,1/280.5,1/410.0,1/0.0
マイジャグラーV,862,2911,-541,9,9,0,1/161.7,1/323.4,1/323.4,1/0.0
マイジャグラーV,863,3877,-297,14,8,0,1/176.2,1/276.9,1/484.6,1/0.0
マイジャグラーV,864,2921,-983,9,4,0,1/224.7,1/324.6,1/730.2,1/0.0
マイジャグラーV,865,1944,-727,6,2,0,1/243.0,1/324.0,1/972.0,1/0.0
マイジャグラーV,866,6150,453,26,17,0,1/143.0,1/236.5,1/361.8,1/0.0
マイジャグラーV,867,2068,-680,6,5,0,1/188.0,1/344.7,1/413.6,1/0.0
マイジャグラーV,868,1681,110,6,5,0,1/152.8,1/280.2,1/336.2,1/0.0
マイジャグラーV,869,2847,-430,10,4,0,1/203.4,1/284.7,1/711.8,1/0.0
マイジャグラーV,870,3975,-1105,11,12,0,1/172.8,1/361.4,1/331.2,1/0.0
マイジャグラーV,871,3834,-1849,6,14,0,1/191.7,1/639.0,1/273.9,1/0.0
マイジャグラーV,872,2344,483,11,5,0,1/146.5,1/213.1,1/468.8,1/0.0
マイジャグラーV,873,1963,-901,4,4,0,1/245.4,1/490.8,1/490.8,1/0.0
マイジャグラーV,874,3472,-866,10,7,0,1/204.2,1/347.2,1/496.0,1/0.0
マイジャグラーV,875,1833,-983,4,3,0,1/261.9,1/458.2,1/611.0,1/0.0
マイジャグラーV,876,6150,2116,31,21,0,1/118.3,1/198.4,1/292.9,1/0.0
マイジャグラーV,877,2442,-750,6,6,0,1/203.5,1/407.0,1/407.0,1/0.0
マイジャグラーV,878,1451,-1035,2,2,0,1/362.8,1/725.5,1/725.5,1/0.0
マイジャグラーV,879,2188,401,10,5,0,1/145.9,1/218.8,1/437.6,1/0.0
マイジャグラーV,880,6844,1035,32,17,0,1/139.7,1/213.9,1/402.6,1/0.0
沖ドキ!BLACK,651,4223,-349,22,19,0,1/103.0,1/192.0,1/222.3,1/0.0
沖ドキ!BLACK,652,1770,-686,7,6,0,1/136.2,1/252.9,1/295.0,1/0.0
沖ドキ!BLACK,653,3005,733,20,13,0,1/91.1,1/150.2,1/231.2,1/0.0
沖ドキ!BLACK,654,2345,209,15,8,0,1/102.0,1/156.3,1/293.1,1/0.0
沖ドキ!BLACK,655,5572,-6372,7,11,0,1/309.6,1/796.0,1/506.5,1/0.0
沖ドキ!BLACK,656,2322,3651,29,13,0,1/55.3,1/80.1,1/178.6,1/0.0
沖ドキ!BLACK,657,4275,-2488,14,13,0,1/158.3,1/305.4,1/328.8,1/0.0
沖ドキ!BLACK,658,3853,-3744,8,7,0,1/256.9,1/481.6,1/550.4,1/0.0
沖ドキ!BLACK,659,1983,-721,9,5,0,1/141.6,1/220.3,1/396.6,1/0.0
沖ドキ!BLACK,660,3349,953,23,13,0,1/93.0,1/145.6,1/257.6,1/0.0
沖ドキ!BLACK,661,3829,-907,18,14,0,1/119.7,1/212.7,1/273.5,1/0.0
沖ドキ!BLACK,662,2464,1047,18,14,0,1/77.0,1/136.9,1/176.0,1/0.0
沖ドキ!BLACK,663,1490,-500,7,3,0,1/149.0,1/212.9,1/496.7,1/0.0
沖ドキ!BLACK,664,4020,-2163,15,11,0,1/154.6,1/268.0,1/365.5,1/0.0
沖ドキ!BLACK,665,3224,-1791,14,4,0,1/179.1,1/230.3,1/806.0,1/0.0
沖ドキ!BLACK,666,1863,3140,24,10,0,1/54.8,1/77.6,1/186.3,1/0.0
沖ドキ!BLACK,667,2451,1977,23,10,0,1/74.3,1/106.6,1/245.1,1/0.0
沖ドキ!BLACK,668,2119,-1012,9,3,0,1/176.6,1/235.4,1/706.3,1/0.0
沖ドキ!BLACK,669,5546,-3047,19,20,0,1/142.2,1/291.9,1/277.3,1/0.0
沖ドキ!BLACK,670,2589,209,17,9,0,1/99.6,1/152.3,1/287.7,1/0.0
革命機ヴァルヴレイヴ2,982,1645,1314,26,1,4,1/53.1,1/63.3,1/1645.0,1/411.2
革命機ヴァルヴレイヴ2,983,2274,58,22,3,7,1/71.1,1/103.4,1/758.0,1/324.9
革命機ヴァルヴレイヴ2,984,2936,1081,34,4,11,1/59.9,1/86.4,1/734.0,1/266.9
革命機ヴァルヴレイヴ2,985,1752,-1500,9,1,3,1/134.8,1/194.7,1/1752.0,1/584.0
革命機ヴァルヴレイヴ2,986,3402,-1419,22,3,9,1/100.1,1/154.6,1/1134.0,1/378.0
革命機ヴァルヴレイヴ2,1018,5226,5442,85,3,11,1/52.8,1/61.5,1/1742.0,1/475.1
革命機ヴァルヴレイヴ2,1019,2173,-2721,5,3,6,1/155.2,1/434.6,1/724.3,1/362.2
革命機ヴァルヴレイヴ2,1020,2855,-1151,15,2,9,1/109.8,1/190.3,1/1427.5,1/317.2
革命機ヴァルヴレイヴ2,1021,5224,1791,59,7,11,1/67.8,1/88.5,1/746.3,1/474.9
革命機ヴァルヴレイヴ2,1022,139,-262,0,0,1,1/139.0,1/0.0,1/0.0,1/139.0
革命機ヴァルヴレイヴ2,1023,1387,-1826,1,2,3,1/231.2,1/1387.0,1/693.5,1/462.3
革命機ヴァルヴレイヴ2,1024,1937,-1407,3,2,7,1/161.4,1/645.7,1/968.5,1/276.7
革命機ヴァルヴレイヴ2,1025,1441,547,12,3,5,1/72.0,1/120.1,1/480.3,1/288.2
革命機ヴァルヴレイヴ2,1026,4188,4988,55,7,11,1/57.4,1/76.1,1/598.3,1/380.7
革命機ヴァルヴレイヴ2,1027,2935,-2814,8,2,6,1/183.4,1/366.9,1/1467.5,1/489.2
モンキーターンV,734,3311,1837,0,4,22,1/127.3,1/0.0,1/827.8,1/150.5
モンキーターンV,735,1389,-378,0,3,4,1/198.4,1/0.0,1/463.0,1/347.2
モンキーターンV,736,250,-110,0,1,2,1/83.3,1/0.0,1/250.0,1/125.0
モンキーターンV,737,5017,5058,0,8,40,1/104.5,1/0.0,1/627.1,1/125.4
モンキーターンV,738,343,-192,0,2,2,1/85.8,1/0.0,1/171.5,1/171.5
モンキーターンV,739,359,-203,0,1,2,1/119.7,1/0.0,1/359.0,1/179.5
モンキーターンV,740,1705,-663,0,2,8,1/170.5,1/0.0,1/852.5,1/213.1
モンキーターンV,741,1795,-1733,0,4,7,1/163.2,1/0.0,1/448.8,1/256.4
モンキーターンV,742,1108,-831,0,2,4,1/184.7,1/0.0,1/554.0,1/277.0
モンキーターンV,743,1366,-965,0,3,4,1/195.1,1/0.0,1/455.3,1/341.5
モンキーターンV,744,4020,-1326,0,8,22,1/134.0,1/0.0,1/502.5,1/182.7
モンキーターンV,745,1706,-802,0,4,8,1/142.2,1/0.0,1/426.5,1/213.2
モンキーターンV,746,971,262,0,5,10,1/64.7,1/0.0,1/194.2,1/97.1
モンキーターンV,747,3560,2442,0,5,30,1/101.7,1/0.0,1/712.0,1/118.7
東京リベンジャーズ,721,5029,1093,0,6,25,1/162.2,1/0.0,1/838.2,1/201.2
東京リベンジャーズ,722,1940,-1244,0,3,7,1/194.0,1/0.0,1/646.7,1/277.1
東京リベンジャーズ,723,2544,-1523,0,8,7,1/169.6,1/0.0,1/318.0,1/363.4
東京リベンジャーズ,724,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
東京リベンジャーズ,725,601,-703,0,0,1,1/601.0,1/0.0,1/0.0,1/601.0
東京リベンジャーズ,726,1042,-494,0,1,4,1/208.4,1/0.0,1/1042.0,1/260.5
東京リベンジャーズ,727,3290,2070,0,8,21,1/113.4,1/0.0,1/411.2,1/156.7
東京リベンジャーズ,754,2904,4430,0,1,18,1/152.8,1/0.0,1/2904.0,1/161.3
東京リベンジャーズ,755,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
東京リベンジャーズ,756,1171,-622,0,4,2,1/195.2,1/0.0,1/292.8,1/585.5
東京リベンジャーズ,757,3115,2209,0,8,24,1/97.3,1/0.0,1/389.4,1/129.8
東京リベンジャーズ,758,1607,1151,0,4,12,1/100.4,1/0.0,1/401.8,1/133.9
東京リベンジャーズ,759,1380,-436,0,1,5,1/230.0,1/0.0,1/1380.0,1/276.0
東京リベンジャーズ,760,729,-703,0,2,1,1/243.0,1/0.0,1/364.5,1/729.0
かぐや様は告らせたい,791,2120,-1593,7,1,5,1/163.1,1/302.9,1/2120.0,1/424.0
かぐや様は告らせたい,792,182,-273,0,0,1,1/182.0,1/0.0,1/0.0,1/182.0
かぐや様は告らせたい,793,2184,3605,23,2,8,1/66.2,1/95.0,1/1092.0,1/273.0
かぐや様は告らせたい,794,482,1105,7,0,1,1/60.2,1/68.9,1/0.0,1/482.0
かぐや様は告らせたい,795,494,-215,2,1,2,1/98.8,1/247.0,1/494.0,1/247.0
かぐや様は告らせたい,796,2383,-1756,7,3,12,1/108.3,1/340.4,1/794.3,1/198.6
かぐや様は告らせたい,797,878,-1128,1,0,2,1/292.7,1/878.0,1/0.0,1/439.0
かぐや様は告らせたい,798,744,-971,0,2,3,1/148.8,1/0.0,1/372.0,1/248.0
かぐや様は告らせたい,799,1428,-250,7,1,6,1/102.0,1/204.0,1/1428.0,1/238.0
かぐや様は告らせたい,800,1297,2256,13,1,5,1/68.3,1/99.8,1/1297.0,1/259.4
からくりサーカス,781,86,-99,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,782,1231,320,0,5,14,1/64.8,1/0.0,1/246.2,1/87.9
からくりサーカス,783,3958,2767,0,12,52,1/61.8,1/0.0,1/329.8,1/76.1
からくりサーカス,784,186,-308,0,1,0,1/186.0,1/0.0,1/186.0,1/0.0
からくりサーカス,785,703,-378,0,0,5,1/140.6,1/0.0,1/0.0,1/140.6
からくりサーカス,786,319,308,0,1,4,1/63.8,1/0.0,1/319.0,1/79.8
からくりサーカス,787,83,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,788,3051,3093,0,6,36,1/72.6,1/0.0,1/508.5,1/84.8
からくりサーカス,789,95,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,790,63,-96,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
いざ！番長,681,2217,-808,0,4,12,1/138.6,1/0.0,1/554.2,1/184.8
いざ！番長,682,829,-506,0,1,4,1/165.8,1/0.0,1/829.0,1/207.2
いざ！番長,683,788,-703,0,0,2,1/394.0,1/0.0,1/0.0,1/394.0
いざ！番長,684,3752,-1291,0,7,16,1/163.1,1/0.0,1/536.0,1/234.5
いざ！番長,685,1751,-616,0,4,8,1/145.9,1/0.0,1/437.8,1/218.9
いざ！番長,686,2456,-994,0,5,10,1/163.7,1/0.0,1/491.2,1/245.6
いざ！番長,687,1732,-802,0,2,8,1/173.2,1/0.0,1/866.0,1/216.5
いざ！番長,688,881,-948,0,1,4,1/176.2,1/0.0,1/881.0,1/220.2
ヱヴァンゲリヲン ～約束の扉～,987,6847,3872,28,19,0,1/145.7,1/244.5,1/360.4,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,847,262,2,1,0,1/282.3,1/423.5,1/847.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,2850,-378,8,6,0,1/203.6,1/356.2,1/475.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,3161,-1314,10,3,0,1/243.2,1/316.1,1/1053.7,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,2222,52,10,1,0,1/202.0,1/222.2,1/2222.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,1288,-983,1,4,0,1/257.6,1/1288.0,1/322.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,1592,-913,3,4,0,1/227.4,1/530.7,1/398.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,8845,3326,38,17,0,1/160.8,1/232.8,1/520.3,1/0.0
新鬼武者3,701,2416,-2767,0,0,6,1/402.7,1/0.0,1/0.0,1/402.7
新鬼武者3,702,5032,-1733,0,13,37,1/100.6,1/0.0,1/387.1,1/136.0
新鬼武者3,703,968,227,0,1,10,1/88.0,1/0.0,1/968.0,1/96.8
新鬼武者3,704,488,-622,0,0,1,1/488.0,1/0.0,1/0.0,1/488.0
新鬼武者3,705,5060,953,0,6,37,1/117.7,1/0.0,1/843.3,1/136.8
新鬼武者3,706,1535,-506,0,0,7,1/219.3,1/0.0,1/0.0,1/219.3
新鬼武者3,707,8006,2767,0,15,65,1/100.1,1/0.0,1/533.7,1/123.2
新鬼武者3,708,3340,-1512,0,3,17,1/167.0,1/0.0,1/1113.3,1/196.5
東京喰種,773,5718,-35,0,18,32,1/114.4,1/0.0,1/317.7,1/178.7
東京喰種,774,1715,-262,0,5,8,1/131.9,1/0.0,1/343.0,1/214.4
東京喰種,775,383,-262,0,1,2,1/127.7,1/0.0,1/383.0,1/191.5
東京喰種,776,3821,-762,0,13,14,1/141.5,1/0.0,1/293.9,1/272.9
東京喰種,777,2096,-913,0,12,8,1/104.8,1/0.0,1/174.7,1/262.0
東京喰種,778,4546,-442,0,13,24,1/122.9,1/0.0,1/349.7,1/189.4
東京喰種,779,1241,-1570,0,4,2,1/206.8,1/0.0,1/310.2,1/620.5
東京喰種,780,4542,-488,0,11,15,1/174.7,1/0.0,1/412.9,1/302.8
ゴッドイーター リザレクション,761,2712,163,0,3,20,1/117.9,1/0.0,1/904.0,1/135.6
ゴッドイーター リザレクション,762,1036,-453,0,2,5,1/148.0,1/0.0,1/518.0,1/207.2
ゴッドイーター リザレクション,763,1938,-413,0,6,15,1/92.3,1/0.0,1/323.0,1/129.2
ゴッドイーター リザレクション,764,1726,-1058,0,4,11,1/115.1,1/0.0,1/431.5,1/156.9
ゴッドイーター リザレクション,765,1708,-483,0,3,12,1/113.9,1/0.0,1/569.3,1/142.3
ゴッドイーター リザレクション,766,1361,355,0,1,11,1/113.4,1/0.0,1/1361.0,1/123.7
ゴッドイーター リザレクション,767,1738,634,0,5,17,1/79.0,1/0.0,1/347.6,1/102.2
マギアレコード 魔法少女まどか☆マギカ外伝,748,1736,390,3,0,7,1/173.6,1/578.7,1/0.0,1/248.0
マギアレコード 魔法少女まどか☆マギカ外伝,749,276,99,2,0,2,1/69.0,1/138.0,1/0.0,1/138.0
マギアレコード 魔法少女まどか☆マギカ外伝,750,321,-413,1,0,0,1/321.0,1/321.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,751,2872,384,14,0,11,1/114.9,1/205.1,1/0.0,1/261.1
マギアレコード 魔法少女まどか☆マギカ外伝,752,1226,-76,2,0,5,1/175.1,1/613.0,1/0.0,1/245.2
マギアレコード 魔法少女まどか☆マギカ外伝,753,1414,657,6,0,9,1/94.3,1/235.7,1/0.0,1/157.1
モンスターハンターライズ,728,925,-41,0,2,7,1/102.8,1/0.0,1/462.5,1/132.1
モンスターハンターライズ,729,1192,-506,0,3,7,1/119.2,1/0.0,1/397.3,1/170.3
モンスターハンターライズ,730,654,-680,0,2,2,1/163.5,1/0.0,1/327.0,1/327.0
モンスターハンターライズ,731,3307,3605,0,2,38,1/82.7,1/0.0,1/1653.5,1/87.0
モンスターハンターライズ,732,1318,-1105,0,2,4,1/219.7,1/0.0,1/659.0,1/329.5
モンスターハンターライズ,733,600,-831,0,1,1,1/300.0,1/0.0,1/600.0,1/600.0
ダーリン・イン・ザ・フランキス,768,94,-91,0,1,0,1/94.0,1/0.0,1/94.0,1/0.0
ダーリン・イン・ザ・フランキス,769,1742,-936,0,4,9,1/134.0,1/0.0,1/435.5,1/193.6
