機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
転生したら剣でした,1038,3883,-1058,0,10,25,1/110.9,1/0.0,1/388.3,1/155.3
転生したら剣でした,1039,5864,5128,0,16,78,1/62.4,1/0.0,1/366.5,1/75.2
麻雀格闘倶楽部 覚醒,959,3294,-855,0,10,13,1/143.2,1/0.0,1/329.4,1/253.4
麻雀格闘倶楽部 覚醒,960,2606,-622,0,8,12,1/130.3,1/0.0,1/325.8,1/217.2
マジカルハロウィン ボーナストリガー,943,3520,-1407,10,8,0,1/195.6,1/352.0,1/440.0,1/0.0
SHAKE BONUS TRIGGER,946,7206,3791,28,15,0,1/167.6,1/257.4,1/480.4,1/0.0
ニューパルサーBT,947,6759,1895,23,20,0,1/157.2,1/293.9,1/337.9,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,4052,151,15,0,18,1/122.8,1/270.1,1/0.0,1/225.1
無職転生 ～異世界行ったら本気だす～,951,8281,-4919,0,44,36,1/103.5,1/0.0,1/188.2,1/230.0
マジカルハロウィン8,952,2543,-1174,12,0,15,1/94.2,1/211.9,1/0.0,1/169.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4484,-2302,34,0,25,1/76.0,1/131.9,1/0.0,1/179.4
L麻雀物語,955,5457,9826,0,9,38,1/116.1,1/0.0,1/606.3,1/143.6
キン肉マン～7人の悪魔超人編～,956,7409,7116,0,16,87,1/71.9,1/0.0,1/463.1,1/85.2
とある魔術の禁書目録,957,5539,-1151,0,16,11,1/205.1,1/0.0,1/346.2,1/503.5
回胴黙示録カイジ 狂宴,958,2340,-855,11,3,0,1/167.1,1/212.7,1/780.0,1/0.0
ダンベル何キロ持てる？,961,5237,-244,0,18,77,1/55.1,1/0.0,1/290.9,1/68.0
頭文字D 2nd,962,5681,3047,0,8,65,1/77.8,1/0.0,1/710.1,1/87.4
シャーマンキング,964,3760,-2442,10,0,8,1/208.9,1/376.0,1/0.0,1/470.0
今日から俺は!! パチスロ編,965,2390,-506,5,4,0,1/265.6,1/478.0,1/597.5,1/0.0
わたしの幸せな結婚,968,4794,-2163,17,0,8,1/191.8,1/282.0,1/0.0,1/599.2
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5477,-1430,28,0,30,1/94.4,1/195.6,1/0.0,1/182.6
HEY！エリートサラリーマン鏡,970,5856,4779,0,16,29,1/130.1,1/0.0,1/366.0,1/201.9
真・一騎当千,971,2866,-2395,0,5,12,1/168.6,1/0.0,1/573.2,1/238.8
閃乱カグラ2 SHINOVI MASTER,972,2090,-994,0,25,14,1/53.6,1/0.0,1/83.6,1/149.3
ありふれた職業で世界最強,973,6753,5907,0,11,36,1/143.7,1/0.0,1/613.9,1/187.6
ルパン三世 大航海者の秘宝,976,4569,1233,0,7,25,1/142.8,1/0.0,1/652.7,1/182.8
とある科学の超電磁砲2,979,7809,-6186,0,6,19,1/312.4,1/0.0,1/1301.5,1/411.0
L サラリーマン金太郎,980,2724,1884,0,3,16,1/143.4,1/0.0,1/908.0,1/170.2
戦姫絶唱シンフォギア 正義の歌,981,4700,-244,0,9,48,1/82.5,1/0.0,1/522.2,1/97.9
戦国†恋姫,1000,4355,1279,18,13,0,1/140.5,1/241.9,1/335.0,1/0.0
ピンクパンサーSP,1007,2267,866,11,5,0,1/141.7,1/206.1,1/453.4,1/0.0
ハイパーラッシュ,1008,3790,-174,15,6,0,1/180.5,1/252.7,1/631.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,5330,709,21,18,0,1/136.7,1/253.8,1/296.1,1/0.0
SLOTドルアーガの塔,1012,1365,-1198,2,1,0,1/455.0,1/682.5,1/1365.0,1/0.0
クランキークレスト,1013,1813,-866,4,2,0,1/302.2,1/453.2,1/906.5,1/0.0
